asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:18:05.527,LocalInferencer1,input,final_uav_2,30,31032,-1462.35,-1479.2,33.47,14.81,18.38,53.99,4.54,8993
2023/06/25 19:18:05.551,LocalInferencer1,input,final_uav_2,31,31033,-1466.33,-1493.14,27.52,14.78,19.3,53.69,4.37,8994
2023/06/25 19:18:05.574,LocalInferencer1,input,final_uav_1,66,31034,-1763.68,-1794.65,16.99,14.07,19.54,50.93,4.09,20467
2023/06/25 19:18:05.595,LocalInferencer1,input,final_uav_2,32,31035,-1456.06,-1477.91,12.75,14.75,19.11,53.64,3.08,8995
2023/06/25 19:18:05.622,LocalInferencer1,input,final_uav_2,33,31036,-1460.04,-1480.89,42.31,14.73,16.73,53.25,4.79,8996
2023/06/25 19:18:05.641,LocalInferencer1,input,final_uav_1,67,31037,-1730.44,-1799.95,12.02,12.12,18.83,43.61,2.77,20468
2023/06/25 19:18:05.678,LocalInferencer1,input,final_uav_2,34,31038,-1438.64,-1467.19,43.04,14.79,17.43,53.87,4.84,8997
2023/06/25 19:18:05.700,LocalInferencer1,input,final_uav_1,68,31039,-1752.81,-1805.16,16.17,12.73,19.85,45.7,4.0,20469
2023/06/25 19:18:05.725,LocalInferencer1,input,final_uav_2,35,31040,-1430.32,-1478.18,23.69,14.79,20.1,54.06,4.94,8998
2023/06/25 19:18:05.749,LocalInferencer1,input,final_uav_1,69,31041,-1767.69,-1827.47,28.91,13.51,19.62,48.25,4.68,20470
2023/06/25 19:18:05.772,LocalInferencer1,input,final_uav_2,36,31042,-1442.85,-1463.71,9.78,14.84,18.61,54.19,5.11,8999
2023/06/25 19:18:05.793,LocalInferencer1,input,final_uav_2,37,31043,-1450.51,-1485.34,36.17,14.81,19.92,53.73,2.75,9000
2023/06/25 19:18:05.836,LocalInferencer1,input,final_uav_1,70,31044,-1745.75,-1786.29,45.99,13.65,14.97,48.86,4.41,20471
2023/06/25 19:18:05.857,LocalInferencer1,input,final_uav_2,38,31045,-1429.43,-1458.29,8.51,14.89,20.51,53.77,2.84,9001
2023/06/25 19:18:05.888,LocalInferencer1,input,final_uav_2,39,31046,-1436.41,-1479.26,43.25,14.87,15.23,53.7,4.2,9002
2023/06/25 19:18:05.916,LocalInferencer1,input,final_uav_1,71,31047,-1721.83,-1772.85,11.38,13.75,19.86,49.26,9.64,20472
2023/06/25 19:18:05.939,LocalInferencer1,input,final_uav_2,40,31048,-1449.55,-1479.4,14.14,14.91,24.05,54.17,4.3,9003
2023/06/25 19:18:05.963,LocalInferencer1,input,final_uav_1,72,31050,-1722.51,-1812.93,1.24,13.82,20.6,49.48,4.45,20473
2023/06/25 19:18:05.986,LocalInferencer1,input,final_uav_2,42,31051,-1464.09,-1489.95,23.62,14.83,19.09,54.05,5.27,9004
2023/06/25 19:18:06.011,LocalInferencer1,input,final_uav_1,73,31052,-1776.07,-1820.64,16.73,13.8,21.95,55.6,4.86,20474
2023/06/25 19:18:06.032,LocalInferencer1,input,final_uav_2,43,31053,-1449.63,-1470.49,13.36,14.85,18.29,53.92,4.42,9005
2023/06/25 19:18:06.060,LocalInferencer1,input,final_uav_2,44,31054,-1458.92,-1478.75,45.44,14.82,23.83,57.38,4.24,9006
2023/06/25 19:18:06.086,LocalInferencer1,input,final_uav_2,45,31056,-1460.88,-1493.74,4.32,14.9,22.2,54.2,4.53,9007
2023/06/25 19:18:06.108,LocalInferencer1,input,final_uav_2,46,31057,-1473.28,-1491.13,31.23,14.83,18.02,53.96,4.41,9008
2023/06/25 19:18:06.132,LocalInferencer1,input,final_uav_1,75,31058,-1751.79,-1814.02,13.37,13.83,20.14,49.67,4.86,20475
2023/06/25 19:18:06.159,LocalInferencer1,input,final_uav_2,47,31059,-1456.95,-1479.81,26.58,14.88,22.8,54.18,5.03,9009
2023/06/25 19:18:06.182,LocalInferencer1,input,final_uav_2,48,31061,-1459.05,-1485.91,2.19,12.1,23.48,44.65,2.79,9010
2023/06/25 19:18:06.215,LocalInferencer1,input,final_uav_2,49,31062,-1451.76,-1480.61,44.45,12.1,14.71,44.65,4.3,9011
2023/06/25 19:18:06.237,LocalInferencer1,input,final_uav_1,77,31063,-1761.75,-1810.66,8.31,13.91,18.51,49.87,4.74,20476
2023/06/25 19:18:06.260,LocalInferencer1,input,final_uav_2,50,31064,-1447.18,-1478.99,16.42,13.08,19.13,47.66,4.5,9012
2023/06/25 19:18:06.281,LocalInferencer1,input,final_uav_2,51,31065,-1462.61,-1484.46,38.12,14.18,17.59,51.55,4.23,9013
2023/06/25 19:18:06.304,LocalInferencer1,input,final_uav_1,78,31066,-1753.54,-1803.66,12.66,13.88,19.86,49.61,3.8,20477
2023/06/25 19:18:06.332,LocalInferencer1,input,final_uav_2,52,31067,-1445.37,-1475.71,14.82,14.43,23.08,52.15,5.62,9014
2023/06/25 19:18:06.354,LocalInferencer1,input,final_uav_2,53,31068,-1450.17,-1465.21,31.78,14.43,19.08,52.15,4.45,9015
2023/06/25 19:18:06.376,LocalInferencer1,input,final_uav_1,79,31069,-1740.68,-1800.0,12.76,13.92,19.67,50.09,4.11,20478
2023/06/25 19:18:06.396,LocalInferencer1,input,final_uav_2,54,31070,-1436.3,-1467.14,27.57,14.61,18.62,53.2,2.73,9016
2023/06/25 19:18:06.428,LocalInferencer1,input,final_uav_1,80,31071,-1749.48,-1802.46,48.68,13.94,15.38,49.88,4.21,20479
2023/06/25 19:18:06.451,LocalInferencer1,input,final_uav_2,55,31072,-1415.48,-1446.06,10.97,14.61,18.74,53.2,5.64,9017
2023/06/25 19:18:06.474,LocalInferencer1,input,final_uav_2,56,31073,-1439.95,-1486.65,21.42,14.68,19.99,53.21,4.49,9018
2023/06/25 19:18:06.495,LocalInferencer1,input,final_uav_1,81,31074,-1748.19,-1809.59,26.51,13.96,18.67,50.03,4.25,20480
2023/06/25 19:18:06.519,LocalInferencer1,input,final_uav_2,57,31075,-1441.98,-1456.83,17.56,14.72,20.99,53.53,4.07,9019
2023/06/25 19:18:06.545,LocalInferencer1,input,final_uav_1,82,31076,-1772.98,-1823.71,27.72,14.06,22.46,56.08,4.04,20481
2023/06/25 19:18:06.568,LocalInferencer1,input,final_uav_2,58,31077,-1423.54,-1454.13,11.74,14.79,18.96,53.76,5.61,9020
2023/06/25 19:18:06.590,LocalInferencer1,input,final_uav_1,83,31078,-1776.25,-1823.0,33.92,11.31,19.95,40.97,3.94,20482
2023/06/25 19:18:06.610,LocalInferencer1,input,final_uav_2,59,31079,-1425.21,-1456.91,14.46,14.78,18.2,53.68,3.1,9021
2023/06/25 19:18:06.642,LocalInferencer1,input,final_uav_2,60,31080,-1425.75,-1471.58,46.52,14.78,16.69,53.68,5.03,9022
2023/06/25 19:18:06.668,LocalInferencer1,input,final_uav_1,84,31081,-1760.12,-1795.92,6.13,12.74,24.05,45.44,4.72,20483
2023/06/25 19:18:06.694,LocalInferencer1,input,final_uav_2,61,31082,-1425.13,-1471.68,24.58,14.73,19.7,53.59,7.25,9023
2023/06/25 19:18:06.715,LocalInferencer1,input,final_uav_1,85,31084,-1750.48,-1828.62,7.08,13.11,19.95,47.01,5.21,20484
2023/06/25 19:18:06.737,LocalInferencer1,input,final_uav_2,63,31085,-1457.14,-1472.59,13.21,14.81,19.39,53.52,4.6,9024
2023/06/25 19:18:06.759,LocalInferencer1,input,final_uav_2,64,31086,-1465.61,-1480.8,25.99,14.85,18.97,53.95,4.02,9025
2023/06/25 19:18:06.780,LocalInferencer1,input,final_uav_2,65,31088,-1459.03,-1473.57,9.4,14.85,18.02,53.99,3.93,9026
2023/06/25 19:18:06.805,LocalInferencer1,input,final_uav_2,66,31089,-1469.05,-1484.38,22.03,14.76,21.44,53.68,3.91,9027
2023/06/25 19:18:06.828,LocalInferencer1,input,final_uav_1,87,31091,-1755.34,-1809.84,7.58,13.67,20.0,49.08,4.06,20485
2023/06/25 19:18:06.851,LocalInferencer1,input,final_uav_2,68,31092,-1468.41,-1483.87,22.68,14.81,19.5,53.87,4.36,9028
2023/06/25 19:18:06.873,LocalInferencer1,input,final_uav_2,69,31093,-1461.43,-1492.27,22.86,14.88,18.19,54.24,5.18,9029
