asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:30:04.487,Client,final_uav_2,nan,nan,12417,-1413.62,10.8,29.61,78.42,0.0,78.42,0.52,nan
2023/06/26 02:30:04.509,Client,final_uav_2,nan,nan,12418,-1422.83,4.74,18.86,78.34,0.0,78.34,1.0,nan
2023/06/26 02:30:04.536,Client,final_uav_1,nan,nan,22103,-1749.73,4.1,24.36,63.61,0.0,63.61,0.0,nan
2023/06/26 02:30:04.559,Client,final_uav_1,nan,nan,22104,-1780.58,3.73,20.02,67.12,0.0,67.12,0.53,nan
2023/06/26 02:30:04.608,Client,final_uav_2,nan,nan,12419,-1369.43,5.97,46.65,78.24,0.0,78.24,0.98,nan
2023/06/26 02:30:04.636,Client,final_uav_2,nan,nan,12420,-1374.09,4.67,24.2,78.69,0.0,78.69,1.09,nan
2023/06/26 02:30:04.662,Client,final_uav_2,nan,nan,12421,-1394.15,4.51,23.74,78.69,0.0,78.69,0.98,nan
2023/06/26 02:30:04.691,Client,final_uav_2,nan,nan,12422,-1413.82,5.11,24.61,78.94,0.0,78.94,1.0,nan
2023/06/26 02:30:04.717,Client,final_uav_2,nan,nan,12423,-1419.07,3.11,24.0,78.85,0.0,78.85,0.0,nan
2023/06/26 02:30:04.750,Client,final_uav_2,nan,nan,12424,-1401.19,5.61,29.51,78.5,0.0,78.5,1.0,nan
2023/06/26 02:30:04.774,Client,final_uav_2,nan,nan,12425,-1392.68,4.78,20.83,78.5,0.0,78.5,0.53,nan
2023/06/26 02:30:04.800,Client,final_uav_2,nan,nan,12426,-1413.08,5.22,22.8,78.54,0.0,78.54,1.0,nan
2023/06/26 02:30:04.825,Client,final_uav_1,nan,nan,22105,-1733.07,4.59,21.84,76.14,0.0,76.14,0.53,nan
2023/06/26 02:30:04.849,Client,final_uav_2,nan,nan,12427,-1395.51,5.05,21.32,78.48,0.0,78.48,0.53,nan
2023/06/26 02:30:04.874,Client,final_uav_2,nan,nan,12428,-1401.43,4.37,22.06,78.36,0.0,78.36,0.53,nan
2023/06/26 02:30:04.903,Client,final_uav_2,nan,nan,12429,-1420.35,5.32,24.89,78.85,0.0,78.85,0.97,nan
