asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 09:11:39.800,UAVFrameProducer,None,input,117,-1,-1,8.0,16.0,921.74,0.0,9.24,258.44,54835
2023/06/27 09:11:39.877,UAVFrameProducer,None,input,119,-1,-1,9.57,17.06,921.74,0.0,9.25,160.16,54836
2023/06/27 09:11:39.922,UAVFrameProducer,None,input,121,-1,-1,0.0,8.04,921.74,0.0,9.37,94.13,55944
2023/06/27 09:11:39.960,UAVFrameProducer,None,input,120,-1,-1,0.0,11.92,921.74,0.0,9.29,203.33,54837
2023/06/27 09:11:39.985,UAVFrameProducer,None,input,122,-1,-1,8.38,18.33,921.74,0.0,9.35,136.77,55945
2023/06/27 09:11:40.055,UAVFrameProducer,None,input,123,-1,-1,12.13,17.66,921.74,0.0,9.35,182.59,54838
2023/06/27 09:11:40.072,UAVFrameProducer,None,input,124,-1,-1,0.0,20.23,921.74,0.0,9.35,170.44,55946
2023/06/27 09:11:40.114,UAVFrameProducer,None,input,126,-1,-1,0.0,9.47,921.74,0.0,9.42,89.53,54839
2023/06/27 09:11:40.223,UAVFrameProducer,None,input,125,-1,-1,0.0,13.01,921.74,0.0,9.37,265.06,55948
2023/06/27 09:11:40.230,UAVFrameProducer,None,input,127,-1,-1,15.05,26.0,921.74,0.0,9.39,174.75,54840
2023/06/27 09:11:40.299,UAVFrameProducer,None,input,128,-1,-1,22.41,18.34,921.74,0.0,9.36,209.81,54842
2023/06/27 09:11:40.305,UAVFrameProducer,None,input,129,-1,-1,0.0,4.72,921.74,0.0,9.24,160.91,55951
2023/06/27 09:11:40.394,UAVFrameProducer,None,input,130,-1,-1,10.21,23.36,921.74,0.0,9.24,224.51,55952
2023/06/27 09:11:40.452,UAVFrameProducer,None,input,132,-1,-1,0.0,16.9,921.74,0.0,9.49,108.98,54844
2023/06/27 09:11:40.459,UAVFrameProducer,None,input,131,-1,-1,0.0,15.2,921.74,0.0,9.26,206.35,55955
2023/06/27 09:11:40.539,UAVFrameProducer,None,input,133,-1,-1,9.12,24.64,921.74,0.0,9.57,174.27,54847
2023/06/27 09:11:40.550,UAVFrameProducer,None,input,134,-1,-1,15.23,17.05,921.74,0.0,9.64,156.04,55956
2023/06/27 09:11:40.671,UAVFrameProducer,None,input,135,-1,-1,0.0,15.98,921.74,0.0,9.63,248.96,55959
2023/06/27 09:11:40.773,UAVFrameProducer,None,input,136,-1,-1,0.0,14.0,921.74,0.0,9.53,275.43,55961
2023/06/27 09:11:40.840,UAVFrameProducer,None,input,137,-1,-1,0.0,22.11,921.74,0.0,9.5,251.29,55963
2023/06/27 09:11:41.097,UAVFrameProducer,None,input,138,-1,-1,0.0,7.99,921.74,0.0,9.48,377.82,55966
2023/06/27 09:11:41.286,UAVFrameProducer,None,input,139,-1,-1,0.0,9.0,921.74,0.0,9.46,477.03,55968
2023/06/27 09:11:41.296,UAVFrameProducer,None,input,141,-1,-1,0.0,10.52,921.74,0.0,9.87,141.07,54855
2023/06/27 09:11:41.570,UAVFrameProducer,None,input,142,-1,-1,21.11,43.93,921.74,0.3,9.99,359.79,54857
2023/06/27 09:11:41.580,UAVFrameProducer,None,input,140,-1,-1,0.0,12.93,921.74,0.0,9.47,689.93,55970
2023/06/27 09:11:41.658,UAVFrameProducer,None,input,143,-1,-1,15.0,33.33,921.74,0.0,10.04,408.9,54861
2023/06/27 09:11:41.679,UAVFrameProducer,None,input,144,-1,-1,0.0,25.64,921.74,0.0,9.94,334.19,55972
2023/06/27 09:11:41.801,UAVFrameProducer,None,input,145,-1,-1,17.93,29.06,921.74,0.0,9.98,415.93,55974
2023/06/27 09:11:41.950,UAVFrameProducer,None,input,146,-1,-1,0.0,18.07,921.74,0.0,10.78,327.92,55976
2023/06/27 09:11:42.042,UAVFrameProducer,None,input,147,-1,-1,0.0,11.0,921.74,0.0,10.3,326.85,55978
2023/06/27 09:11:42.272,UAVFrameProducer,None,input,148,-1,-1,0.0,12.15,921.74,0.0,9.85,434.46,55980
2023/06/27 09:11:42.572,UAVFrameProducer,None,input,149,-1,-1,0.0,6.27,921.74,0.0,9.55,583.41,55984
2023/06/27 09:11:42.650,UAVFrameProducer,None,input,150,-1,-1,0.0,9.01,921.74,0.0,9.38,564.19,55987
2023/06/27 09:11:42.770,UAVFrameProducer,None,input,151,-1,-1,0.0,5.83,921.74,0.0,10.25,470.49,55990
2023/06/27 09:11:42.812,UAVFrameProducer,None,input,153,-1,-1,0.0,15.01,921.74,0.0,10.37,129.88,54872
2023/06/27 09:11:42.870,UAVFrameProducer,None,input,152,-1,-1,0.0,11.75,921.74,0.0,10.54,268.45,55992
2023/06/27 09:11:42.878,UAVFrameProducer,None,input,155,-1,-1,0.0,9.02,921.74,0.0,10.37,69.67,54873
2023/06/27 09:11:42.989,UAVFrameProducer,None,input,154,-1,-1,9.02,19.0,921.74,0.0,10.37,285.47,55993
