asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 06:41:42.525,Client,final_uav_1,nan,nan,37479,29177.95,3.84,27.16,40.3,0.0,40.3,1.0,nan
2023/06/27 06:41:42.561,Client,final_uav_1,nan,nan,37480,29199.41,4.15,32.15,41.0,0.0,41.0,0.0,nan
2023/06/27 06:41:42.586,Client,final_uav_1,nan,nan,37481,29183.58,3.89,22.13,40.02,0.0,40.02,0.99,nan
2023/06/27 06:41:42.622,Client,final_uav_1,nan,nan,37482,29143.19,3.71,32.08,39.66,0.0,39.66,0.0,nan
2023/06/27 06:41:42.649,Client,final_uav_1,nan,nan,37483,29134.7,4.52,23.7,41.02,0.0,41.02,0.0,nan
2023/06/27 06:41:42.678,Client,final_uav_1,nan,nan,37484,29131.08,2.99,26.79,41.41,0.0,41.41,0.0,nan
2023/06/27 06:41:42.714,Client,final_uav_1,nan,nan,37485,29135.51,9.26,32.66,40.49,0.0,40.49,0.0,nan
2023/06/27 06:41:42.743,Client,final_uav_1,nan,nan,37486,29127.74,4.97,26.19,40.73,0.0,40.73,0.13,nan
2023/06/27 06:41:42.769,Client,final_uav_1,nan,nan,37487,29100.8,3.01,23.72,40.85,0.0,40.85,0.0,nan
2023/06/27 06:41:42.800,Client,final_uav_1,nan,nan,37488,29069.24,4.02,28.01,40.45,0.0,40.45,0.0,nan
2023/06/27 06:41:42.836,Client,final_uav_1,nan,nan,37489,29054.99,8.09,30.92,40.59,0.0,40.59,0.53,nan
2023/06/27 06:41:42.866,Client,final_uav_1,nan,nan,37490,29051.71,4.07,25.55,40.67,0.0,40.67,0.0,nan
2023/06/27 06:41:42.891,Client,final_uav_1,nan,nan,37491,28973.08,3.45,22.38,35.08,0.0,35.08,0.0,nan
2023/06/27 06:41:42.922,Client,final_uav_1,nan,nan,37492,28951.07,4.09,26.9,39.29,0.0,39.29,0.0,nan
2023/06/27 06:41:42.951,Client,final_uav_1,nan,nan,37493,28970.33,2.79,27.17,40.03,0.0,40.03,1.0,nan
2023/06/27 06:41:42.982,Client,final_uav_1,nan,nan,37494,28971.87,3.39,27.79,39.55,0.0,39.55,0.55,nan
2023/06/27 06:41:43.013,Client,final_uav_1,nan,nan,37495,28960.12,3.85,27.34,40.07,0.0,40.07,0.0,nan
2023/06/27 06:41:43.047,Client,final_uav_1,nan,nan,37496,28966.18,3.89,31.52,40.07,0.0,40.07,0.0,nan
2023/06/27 06:41:43.075,Client,final_uav_1,nan,nan,37497,28949.7,4.7,23.86,40.05,0.0,40.05,0.52,nan
2023/06/27 06:41:43.108,Client,final_uav_1,nan,nan,37498,28944.56,4.84,29.27,39.94,0.0,39.94,0.51,nan
2023/06/27 06:41:43.136,Client,final_uav_1,nan,nan,37499,28913.45,4.05,24.93,41.17,0.0,41.17,0.0,nan
2023/06/27 06:41:43.170,Client,final_uav_1,nan,nan,37500,28920.65,4.0,31.37,41.17,0.0,41.17,0.0,nan
2023/06/27 06:41:43.200,Client,final_uav_1,nan,nan,37501,28868.28,3.64,27.51,40.13,0.0,40.13,0.0,nan
2023/06/27 06:41:43.226,Client,final_uav_1,nan,nan,37502,28879.93,3.48,22.88,41.03,0.0,41.03,0.5,nan
