asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 09:55:45.001,MergerProducer,nan,final_uav_1,183,nan,nan,nan,nan,nan,nan,nan,1303.31,140
2023/06/25 09:55:45.096,MergerProducer,nan,final_uav_1,185,nan,nan,nan,nan,nan,nan,nan,1398.71,141
2023/06/25 09:55:45.185,MergerProducer,nan,final_uav_1,186,nan,nan,nan,nan,nan,nan,nan,1488.56,142
2023/06/25 09:55:45.278,MergerProducer,nan,final_uav_1,187,nan,nan,nan,nan,nan,nan,nan,1581.12,143
2023/06/25 09:55:45.374,MergerProducer,nan,final_uav_1,188,nan,nan,nan,nan,nan,nan,nan,1677.24,144
2023/06/25 09:55:45.462,MergerProducer,nan,final_uav_1,189,nan,nan,nan,nan,nan,nan,nan,1765.18,145
2023/06/25 09:55:45.556,MergerProducer,nan,final_uav_1,190,nan,nan,nan,nan,nan,nan,nan,1858.03,146
2023/06/25 09:55:45.647,MergerProducer,nan,final_uav_1,191,nan,nan,nan,nan,nan,nan,nan,1950.14,147
2023/06/25 09:55:45.743,MergerProducer,nan,final_uav_1,192,nan,nan,nan,nan,nan,nan,nan,2046.38,148
2023/06/25 09:55:45.832,MergerProducer,nan,final_uav_1,193,nan,nan,nan,nan,nan,nan,nan,2135.26,149
2023/06/25 09:55:45.936,MergerProducer,nan,final_uav_1,195,nan,nan,nan,nan,nan,nan,nan,2239.19,150
2023/06/25 09:55:46.025,MergerProducer,nan,final_uav_1,196,nan,nan,nan,nan,nan,nan,nan,2327.75,151
2023/06/25 09:55:46.122,MergerProducer,nan,final_uav_1,197,nan,nan,nan,nan,nan,nan,nan,2425.43,152
2023/06/25 09:55:46.203,MergerProducer,nan,final_uav_1,198,nan,nan,nan,nan,nan,nan,nan,2505.95,153
2023/06/25 09:55:46.296,MergerProducer,nan,final_uav_1,199,nan,nan,nan,nan,nan,nan,nan,2599.07,154
2023/06/25 09:55:46.389,MergerProducer,nan,final_uav_1,200,nan,nan,nan,nan,nan,nan,nan,2691.77,155
2023/06/25 09:55:46.481,MergerProducer,nan,final_uav_1,201,nan,nan,nan,nan,nan,nan,nan,2784.31,156
2023/06/25 09:55:46.583,MergerProducer,nan,final_uav_1,202,nan,nan,nan,nan,nan,nan,nan,2885.53,157
2023/06/25 09:55:46.670,MergerProducer,nan,final_uav_1,203,nan,nan,nan,nan,nan,nan,nan,2972.74,158
2023/06/25 09:55:46.759,MergerProducer,nan,final_uav_1,204,nan,nan,nan,nan,nan,nan,nan,3062.6,159
2023/06/25 09:55:46.859,MergerProducer,nan,final_uav_1,205,nan,nan,nan,nan,nan,nan,nan,3162.03,160
2023/06/25 09:55:46.951,MergerProducer,nan,final_uav_1,206,nan,nan,nan,nan,nan,nan,nan,3254.03,161
2023/06/25 09:55:47.037,MergerProducer,nan,final_uav_1,207,nan,nan,nan,nan,nan,nan,nan,3339.7,162
2023/06/25 09:55:47.133,MergerProducer,nan,final_uav_1,208,nan,nan,nan,nan,nan,nan,nan,3436.48,163
2023/06/25 09:55:47.229,MergerProducer,nan,final_uav_1,209,nan,nan,nan,nan,nan,nan,nan,3531.18,164
2023/06/25 09:55:47.321,MergerProducer,nan,final_uav_1,210,nan,nan,nan,nan,nan,nan,nan,3624.5,165
2023/06/25 09:55:47.427,MergerProducer,nan,final_uav_1,211,nan,nan,nan,nan,nan,nan,nan,3730.05,166
2023/06/25 09:55:47.499,MergerProducer,nan,final_uav_1,212,nan,nan,nan,nan,nan,nan,nan,3802.15,167
2023/06/25 09:55:47.603,MergerProducer,nan,final_uav_1,213,nan,nan,nan,nan,nan,nan,nan,3905.71,168
2023/06/25 09:55:47.698,MergerProducer,nan,final_uav_1,214,nan,nan,nan,nan,nan,nan,nan,4001.02,169
2023/06/25 09:55:47.801,MergerProducer,nan,final_uav_1,215,nan,nan,nan,nan,nan,nan,nan,4104.27,170
2023/06/25 09:55:47.870,MergerProducer,nan,final_uav_1,216,nan,nan,nan,nan,nan,nan,nan,4173.12,171
2023/06/25 09:55:47.962,MergerProducer,nan,final_uav_1,217,nan,nan,nan,nan,nan,nan,nan,4265.18,172
2023/06/25 09:55:48.056,MergerProducer,nan,final_uav_1,218,nan,nan,nan,nan,nan,nan,nan,4359.09,173
