asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 17:17:32.814,LocalInferencer1,input,final_uav_1,96,6640,-1803.45,-1843.54,41.57,16.26,24.35,62.59,2.69,6600
2023/06/25 17:17:32.863,LocalInferencer1,input,final_uav_1,97,6641,-1803.51,-1839.17,49.4,16.22,24.49,62.23,2.75,6601
2023/06/25 17:17:33.021,LocalInferencer1,input,final_uav_1,98,6642,-1686.73,-1747.62,157.4,12.77,23.9,51.23,3.14,6602
2023/06/25 17:17:33.054,LocalInferencer1,input,final_uav_1,99,6643,-1723.96,-1855.68,32.74,14.15,24.68,55.79,2.8,6603
2023/06/25 17:17:33.223,LocalInferencer1,input,final_uav_1,100,6644,-1695.71,-1720.63,169.06,15.69,24.52,60.77,2.69,6604
2023/06/25 17:17:33.688,LocalInferencer1,input,final_uav_1,101,6645,-1266.54,-1427.46,461.06,16.18,25.42,62.34,6.0,6605
2023/06/25 17:17:33.943,LocalInferencer1,input,final_uav_1,102,6646,-1177.14,-1625.97,259.16,16.26,24.38,62.59,2.8,6606
2023/06/25 17:17:34.100,LocalInferencer1,input,final_uav_1,103,6647,-1492.87,-1730.24,152.84,16.27,26.51,62.62,3.87,6607
2023/06/25 17:17:34.131,LocalInferencer1,input,final_uav_1,104,6648,-1711.44,-1856.67,24.32,15.81,27.81,61.09,4.81,6608
2023/06/25 17:17:34.166,LocalInferencer1,input,final_uav_1,105,6649,-1835.48,-1843.72,18.82,15.81,29.19,61.09,5.51,6609
2023/06/25 17:17:34.200,LocalInferencer1,input,final_uav_1,106,6650,-1831.62,-1837.85,51.01,16.38,30.95,63.09,4.67,6610
2023/06/25 17:17:34.228,LocalInferencer1,input,final_uav_1,107,6651,-1826.21,-1853.66,30.4,16.22,27.97,62.31,2.67,6611
2023/06/25 17:17:34.345,LocalInferencer1,input,final_uav_1,108,6652,-1741.45,-1752.03,123.1,16.25,24.53,62.27,3.1,6612
2023/06/25 17:17:34.481,LocalInferencer1,input,final_uav_1,109,6653,-1649.92,-1748.59,134.38,16.28,26.29,62.83,2.75,6613
2023/06/25 17:17:34.612,LocalInferencer1,input,final_uav_1,110,6654,-1623.94,-1742.62,132.89,16.28,25.0,62.58,2.81,6614
2023/06/25 17:17:34.656,LocalInferencer1,input,final_uav_1,111,6655,-1706.83,-1810.44,43.88,16.28,24.74,62.49,2.82,6615
2023/06/25 17:17:34.751,LocalInferencer1,input,final_uav_1,112,6656,-1726.6,-1795.26,92.12,16.22,25.0,62.49,4.07,6616
2023/06/25 17:17:34.781,LocalInferencer1,input,final_uav_1,113,6657,-1775.33,-1803.17,29.28,16.37,27.39,62.61,3.03,6617
2023/06/25 17:17:34.826,LocalInferencer1,input,final_uav_1,114,6658,-1764.19,-1839.21,46.63,16.22,24.53,62.26,3.43,6618
2023/06/25 17:17:34.870,LocalInferencer1,input,final_uav_1,115,6659,-1802.55,-1842.35,45.59,16.29,24.54,62.91,2.83,6619
2023/06/25 17:17:34.962,LocalInferencer1,input,final_uav_1,116,6660,-1761.33,-1799.74,88.62,12.76,24.78,50.88,5.7,6620
2023/06/25 17:17:35.006,LocalInferencer1,input,final_uav_1,117,6661,-1760.96,-1817.69,47.63,14.12,23.96,55.21,2.79,6621
2023/06/25 17:17:35.050,LocalInferencer1,input,final_uav_1,118,6662,-1783.54,-1830.69,43.2,15.71,24.33,60.69,2.84,6622
2023/06/25 17:17:35.120,LocalInferencer1,input,final_uav_1,119,6663,-1770.21,-1818.99,67.63,16.14,25.68,62.28,3.64,6623
2023/06/25 17:17:35.149,LocalInferencer1,input,final_uav_1,120,6664,-1799.12,-1858.11,24.02,16.25,26.88,62.52,2.85,6624
2023/06/25 17:17:35.198,LocalInferencer1,input,final_uav_1,121,6665,-1820.38,-1832.47,50.12,16.24,26.62,62.47,4.97,6625
2023/06/25 17:17:35.229,LocalInferencer1,input,final_uav_1,122,6666,-1810.55,-1856.74,25.51,16.24,29.04,62.47,3.77,6626
2023/06/25 17:17:35.257,LocalInferencer1,input,final_uav_1,123,6667,-1833.37,-1846.67,32.42,16.17,26.68,62.21,2.86,6627
2023/06/25 17:17:35.295,LocalInferencer1,input,final_uav_1,124,6668,-1815.16,-1833.99,45.18,16.21,23.95,62.15,2.82,6628
2023/06/25 17:17:35.336,LocalInferencer1,input,final_uav_1,125,6669,-1803.81,-1842.41,39.55,16.28,25.15,62.33,2.73,6629
2023/06/25 17:17:35.371,LocalInferencer1,input,final_uav_1,126,6670,-1816.33,-1852.6,34.74,16.26,25.43,62.32,2.99,6630
2023/06/25 17:17:35.425,LocalInferencer1,input,final_uav_1,127,6671,-1806.44,-1832.5,54.94,16.34,24.46,62.58,2.76,6631
2023/06/25 17:17:35.486,LocalInferencer1,input,final_uav_1,128,6672,-1779.68,-1825.6,60.86,16.32,24.31,62.72,2.88,6632
2023/06/25 17:17:35.564,LocalInferencer1,input,final_uav_1,129,6673,-1753.81,-1807.29,79.17,16.38,23.29,62.84,3.0,6633
2023/06/25 17:17:35.620,LocalInferencer1,input,final_uav_1,130,6674,-1764.91,-1802.18,52.03,16.35,26.52,62.82,2.91,6634
2023/06/25 17:17:35.692,LocalInferencer1,input,final_uav_1,131,6675,-1735.61,-1812.51,75.63,16.42,23.22,63.01,2.71,6635
2023/06/25 17:17:35.779,LocalInferencer1,input,final_uav_1,132,6676,-1738.67,-1813.5,87.81,16.31,22.57,62.38,2.8,6636
2023/06/25 17:17:35.849,LocalInferencer1,input,final_uav_1,133,6677,-1755.15,-1794.29,69.17,16.25,23.41,62.32,2.79,6637
2023/06/25 17:17:35.891,LocalInferencer1,input,final_uav_1,134,6678,-1759.4,-1828.19,40.78,16.25,22.89,62.18,2.8,6638
2023/06/25 17:17:35.941,LocalInferencer1,input,final_uav_1,135,6679,-1786.43,-1837.22,50.57,12.77,23.32,51.47,2.76,6639
2023/06/25 17:17:36.005,LocalInferencer1,input,final_uav_1,136,6680,-1783.62,-1824.22,63.82,15.34,23.49,59.42,2.8,6640
2023/06/25 17:17:36.052,LocalInferencer1,input,final_uav_1,137,6681,-1787.7,-1841.25,46.86,15.74,23.27,60.62,2.75,6641
2023/06/25 17:17:36.093,LocalInferencer1,input,final_uav_1,138,6682,-1806.45,-1846.06,41.93,16.17,22.53,62.47,2.67,6642
2023/06/25 17:17:36.130,LocalInferencer1,input,final_uav_1,139,6683,-1821.77,-1852.68,34.07,16.25,24.7,62.73,2.53,6643
2023/06/25 17:17:36.198,LocalInferencer1,input,final_uav_1,140,6684,-1795.22,-1837.14,66.76,16.33,23.61,63.02,5.74,6644
2023/06/25 17:17:36.253,LocalInferencer1,input,final_uav_1,141,6685,-1787.18,-1827.11,57.94,16.14,22.8,62.2,2.97,6645
2023/06/25 17:17:36.299,LocalInferencer1,input,final_uav_1,142,6686,-1789.97,-1845.2,43.45,16.3,25.29,62.97,3.07,6646
2023/06/25 17:17:36.341,LocalInferencer1,input,final_uav_1,143,6687,-1817.05,-1849.23,34.76,16.25,29.51,62.29,3.05,6647
2023/06/25 17:17:36.399,LocalInferencer1,input,final_uav_1,144,6688,-1801.64,-1826.31,62.08,16.21,26.0,62.25,3.82,6648
2023/06/25 17:17:36.451,LocalInferencer1,input,final_uav_1,145,6689,-1788.24,-1840.7,46.69,16.25,31.22,62.45,2.74,6649
2023/06/25 17:17:36.500,LocalInferencer1,input,final_uav_1,146,6690,-1794.55,-1831.25,55.69,16.3,22.96,62.62,5.24,6650
2023/06/25 17:17:36.527,LocalInferencer1,input,final_uav_1,147,6691,-1811.95,-1858.59,28.0,16.27,25.57,62.53,2.97,6651
2023/06/25 17:17:36.558,LocalInferencer1,input,final_uav_1,148,6692,-1837.81,-1855.21,33.27,16.22,23.4,62.22,2.61,6652
2023/06/25 17:17:36.603,LocalInferencer1,input,final_uav_1,149,6693,-1819.46,-1853.98,43.89,16.22,23.45,62.22,2.66,6653
2023/06/25 17:17:36.674,LocalInferencer1,input,final_uav_1,150,6694,-1794.24,-1817.02,69.79,16.26,23.86,62.34,3.05,6654
2023/06/25 17:17:36.725,LocalInferencer1,input,final_uav_1,151,6695,-1775.19,-1804.14,52.82,16.19,23.17,62.34,2.89,6655
2023/06/25 17:17:36.774,LocalInferencer1,input,final_uav_1,152,6696,-1762.95,-1835.61,49.48,16.27,23.07,62.7,2.83,6656
2023/06/25 17:17:36.841,LocalInferencer1,input,final_uav_1,153,6697,-1778.55,-1820.25,66.24,16.14,23.58,62.13,2.87,6657
2023/06/25 17:17:36.885,LocalInferencer1,input,final_uav_1,154,6698,-1787.21,-1836.21,43.71,16.29,22.74,62.79,2.61,6658
2023/06/25 17:17:36.967,LocalInferencer1,input,final_uav_1,155,6699,-1762.66,-1806.03,81.14,12.79,24.14,51.77,2.84,6659
2023/06/25 17:17:37.024,LocalInferencer1,input,final_uav_1,156,6700,-1756.72,-1813.1,58.91,14.22,22.8,55.86,2.73,6660
2023/06/25 17:17:37.083,LocalInferencer1,input,final_uav_1,157,6701,-1768.14,-1831.17,56.8,15.79,23.87,60.74,2.85,6661
2023/06/25 17:17:37.133,LocalInferencer1,input,final_uav_1,158,6702,-1789.17,-1836.98,51.01,16.24,23.53,62.52,2.74,6662
2023/06/25 17:17:37.175,LocalInferencer1,input,final_uav_1,159,6703,-1807.25,-1848.6,39.12,16.31,24.32,62.97,2.91,6663
2023/06/25 17:17:37.238,LocalInferencer1,input,final_uav_1,160,6704,-1797.03,-1829.86,65.89,16.34,22.91,62.74,2.79,6664
2023/06/25 17:17:37.283,LocalInferencer1,input,final_uav_1,161,6705,-1795.88,-1837.01,44.58,16.27,23.38,62.4,2.6,6665
2023/06/25 17:17:37.351,LocalInferencer1,input,final_uav_1,162,6706,-1780.3,-1822.16,66.8,16.28,23.68,62.53,2.66,6666
2023/06/25 17:17:37.417,LocalInferencer1,input,final_uav_1,163,6707,-1776.81,-1826.83,61.22,16.17,24.48,62.23,6.2,6667
2023/06/25 17:17:37.479,LocalInferencer1,input,final_uav_1,164,6708,-1768.78,-1818.25,66.44,16.33,24.38,63.02,2.78,6668
2023/06/25 17:17:37.524,LocalInferencer1,input,final_uav_1,165,6709,-1779.22,-1842.61,44.4,16.3,24.57,62.64,2.72,6669
2023/06/25 17:17:37.563,LocalInferencer1,input,final_uav_1,166,6710,-1817.74,-1846.85,36.74,16.28,26.84,62.59,2.97,6670
