asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 23:59:47.385,Client,final_uav_1,nan,nan,2359,-1708.83,4.36,50.56,56.97,0.0,56.97,0.0,nan
2023/06/25 23:59:47.430,Client,final_uav_1,nan,nan,2360,-1788.09,3.59,42.15,56.76,0.0,56.76,0.0,nan
2023/06/25 23:59:47.480,Client,final_uav_1,nan,nan,2361,-1773.3,5.03,47.27,56.71,0.0,56.71,0.53,nan
2023/06/25 23:59:47.546,Client,final_uav_1,nan,nan,2362,-1744.34,4.05,63.85,55.75,0.0,55.75,0.0,nan
2023/06/25 23:59:47.611,Client,final_uav_1,nan,nan,2363,-1771.14,4.89,62.62,55.88,0.0,55.88,0.51,nan
2023/06/25 23:59:47.720,Client,final_uav_1,nan,nan,2364,-1711.79,8.26,106.27,55.58,0.0,55.58,0.0,nan
2023/06/25 23:59:47.816,Client,final_uav_1,nan,nan,2365,-1703.37,4.05,93.17,55.38,0.0,55.38,0.0,nan
2023/06/25 23:59:47.872,Client,final_uav_1,nan,nan,2366,-1692.69,4.25,53.49,54.96,0.0,54.96,0.0,nan
2023/06/25 23:59:47.953,Client,final_uav_1,nan,nan,2367,-1712.1,4.7,77.83,54.14,0.0,54.14,0.51,nan
2023/06/25 23:59:48.023,Client,final_uav_1,nan,nan,2368,-1698.91,3.64,68.34,46.52,0.0,46.52,0.0,nan
2023/06/25 23:59:48.111,Client,final_uav_1,nan,nan,2369,-1724.41,4.35,84.95,53.15,0.0,53.15,0.52,nan
2023/06/25 23:59:48.186,Client,final_uav_1,nan,nan,2370,-1729.36,4.44,72.97,54.83,0.0,54.83,0.0,nan
2023/06/25 23:59:48.233,Client,final_uav_1,nan,nan,2371,-1759.39,4.98,43.88,55.58,0.0,55.58,0.57,nan
2023/06/25 23:59:48.290,Client,final_uav_1,nan,nan,2372,-1756.06,4.38,54.78,54.94,0.0,54.94,0.52,nan
2023/06/25 23:59:48.353,Client,final_uav_1,nan,nan,2373,-1765.07,4.05,60.44,55.03,0.0,55.03,0.0,nan
2023/06/25 23:59:48.410,Client,final_uav_1,nan,nan,2374,-1750.66,4.89,55.24,54.97,0.0,54.97,0.0,nan
2023/06/25 23:59:48.481,Client,final_uav_1,nan,nan,2375,-1752.11,4.71,66.7,55.01,0.0,55.01,0.0,nan
2023/06/25 23:59:48.535,Client,final_uav_1,nan,nan,2376,-1756.09,3.8,51.49,55.32,0.0,55.32,0.0,nan
2023/06/25 23:59:48.600,Client,final_uav_1,nan,nan,2377,-1747.83,4.37,62.41,55.29,0.0,55.29,0.0,nan
2023/06/25 23:59:48.678,Client,final_uav_1,nan,nan,2378,-1734.41,4.16,74.24,55.24,0.0,55.24,0.0,nan
2023/06/25 23:59:48.771,Client,final_uav_1,nan,nan,2379,-1709.24,4.07,89.71,55.53,0.0,55.53,0.0,nan
2023/06/25 23:59:48.837,Client,final_uav_1,nan,nan,2380,-1714.27,4.24,63.53,55.17,0.0,55.17,0.0,nan
2023/06/25 23:59:48.906,Client,final_uav_1,nan,nan,2381,-1758.66,5.21,65.81,55.3,0.0,55.3,0.61,nan
2023/06/25 23:59:48.994,Client,final_uav_1,nan,nan,2382,-1714.09,7.58,85.65,49.53,0.0,49.53,0.0,nan
2023/06/25 23:59:49.064,Client,final_uav_1,nan,nan,2383,-1720.34,4.41,67.75,52.82,0.0,52.82,0.0,nan
2023/06/25 23:59:49.126,Client,final_uav_1,nan,nan,2384,-1745.74,3.8,58.8,54.63,0.0,54.63,0.0,nan
2023/06/25 23:59:49.180,Client,final_uav_1,nan,nan,2385,-1759.31,3.94,52.54,54.38,0.0,54.38,0.52,nan
2023/06/25 23:59:49.258,Client,final_uav_1,nan,nan,2386,-1752.79,3.75,75.73,53.2,0.0,53.2,0.0,nan
2023/06/25 23:59:49.313,Client,final_uav_1,nan,nan,2387,-1763.33,4.15,51.74,52.89,0.01,52.89,0.0,nan
2023/06/25 23:59:49.390,Client,final_uav_1,nan,nan,2388,-1736.26,4.78,74.97,53.63,0.0,53.63,0.0,nan
2023/06/25 23:59:49.469,Client,final_uav_1,nan,nan,2389,-1750.12,4.26,75.85,53.63,0.0,53.63,0.52,nan
2023/06/25 23:59:49.545,Client,final_uav_1,nan,nan,2390,-1717.7,3.92,73.56,54.35,0.0,54.35,0.0,nan
2023/06/25 23:59:49.587,Client,final_uav_1,nan,nan,2391,-1754.16,3.74,40.21,55.01,0.0,55.01,0.52,nan
2023/06/25 23:59:49.666,Client,final_uav_1,nan,nan,2392,-1756.67,4.55,75.7,55.04,0.0,55.04,0.0,nan
2023/06/25 23:59:49.709,Client,final_uav_1,nan,nan,2393,-1747.6,5.13,39.85,54.76,0.0,54.76,0.0,nan
2023/06/25 23:59:49.767,Client,final_uav_1,nan,nan,2394,-1740.97,4.47,55.19,54.95,0.0,54.95,0.0,nan
2023/06/25 23:59:49.822,Client,final_uav_1,nan,nan,2395,-1766.73,4.12,52.47,54.95,0.0,54.95,0.0,nan
2023/06/25 23:59:49.885,Client,final_uav_1,nan,nan,2396,-1753.81,3.58,59.85,55.69,0.0,55.69,0.0,nan
2023/06/25 23:59:49.954,Client,final_uav_1,nan,nan,2397,-1754.61,3.98,66.76,42.35,0.0,42.35,0.52,nan
2023/06/25 23:59:50.043,Client,final_uav_1,nan,nan,2398,-1706.91,3.7,86.07,52.92,0.0,52.92,0.0,nan
2023/06/25 23:59:50.080,Client,final_uav_1,nan,nan,2399,-1740.23,4.61,34.81,54.71,0.0,54.71,0.0,nan
2023/06/25 23:59:50.164,Client,final_uav_1,nan,nan,2400,-1742.48,4.42,81.65,55.87,0.5,55.87,0.0,nan
2023/06/25 23:59:50.241,Client,final_uav_1,nan,nan,2401,-1706.08,7.61,74.6,55.33,0.0,55.33,0.0,nan
2023/06/25 23:59:50.302,Client,final_uav_1,nan,nan,2402,-1754.61,4.58,57.32,55.18,0.0,55.18,0.52,nan
2023/06/25 23:59:50.379,Client,final_uav_1,nan,nan,2403,-1747.69,4.45,73.68,55.72,0.0,55.72,0.0,nan
2023/06/25 23:59:50.434,Client,final_uav_1,nan,nan,2404,-1739.75,4.46,51.93,55.34,0.0,55.34,0.0,nan
2023/06/25 23:59:50.500,Client,final_uav_1,nan,nan,2405,-1761.9,4.44,62.84,55.29,0.0,55.29,0.0,nan
2023/06/25 23:59:50.589,Client,final_uav_1,nan,nan,2406,-1718.05,4.03,86.97,55.67,0.0,55.67,0.0,nan
2023/06/25 23:59:50.666,Client,final_uav_1,nan,nan,2407,-1752.94,4.29,74.1,55.35,0.0,55.35,0.0,nan
2023/06/25 23:59:50.752,Client,final_uav_1,nan,nan,2408,-1749.22,4.45,82.55,55.92,0.0,55.92,0.0,nan
2023/06/25 23:59:50.799,Client,final_uav_1,nan,nan,2409,-1740.13,4.1,44.49,55.38,0.0,55.38,0.55,nan
2023/06/25 23:59:50.882,Client,final_uav_1,nan,nan,2410,-1742.02,4.29,80.52,55.64,0.0,55.64,0.51,nan
2023/06/25 23:59:50.927,Client,final_uav_1,nan,nan,2411,-1740.09,4.27,42.89,42.21,0.0,42.21,0.52,nan
2023/06/25 23:59:51.031,Client,final_uav_1,nan,nan,2412,-1727.24,4.55,101.63,48.97,0.0,48.97,0.0,nan
2023/06/25 23:59:51.104,Client,final_uav_1,nan,nan,2413,-1695.32,4.3,70.65,55.2,0.0,55.2,0.0,nan
2023/06/25 23:59:51.162,Client,final_uav_1,nan,nan,2414,-1722.14,5.03,54.62,55.06,0.0,55.06,0.51,nan
2023/06/25 23:59:51.216,Client,final_uav_1,nan,nan,2415,-1776.67,4.6,51.47,56.22,0.0,56.22,0.0,nan
2023/06/25 23:59:51.266,Client,final_uav_1,nan,nan,2416,-1768.04,7.5,47.76,57.01,0.01,57.01,0.0,nan
2023/06/25 23:59:51.293,Client,final_uav_1,nan,nan,2417,-1802.42,4.6,24.42,56.77,0.01,56.77,0.0,nan
2023/06/25 23:59:51.342,Client,final_uav_1,nan,nan,2418,-1785.8,3.74,46.04,56.51,0.0,56.51,0.0,nan
2023/06/25 23:59:51.377,Client,final_uav_1,nan,nan,2419,-1775.84,4.7,31.78,56.44,0.0,56.44,0.0,nan
