asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/19 01:20:34.046,LocalInferencer2,input,result,610,382,171.26,130.96,64.3,921.74,282.08,85.12,19.85,235
2023/05/19 01:20:34.313,LocalInferencer2,input,result,616,385,237.52,184.78,101.9,921.74,239.27,126.26,22.23,237
2023/05/19 01:20:34.560,LocalInferencer2,input,result,622,388,198.53,176.26,50.98,921.74,232.91,119.11,14.0,238
2023/05/19 01:20:34.740,LocalInferencer2,input,result,627,391,237.19,190.03,61.63,921.74,164.49,126.91,14.4,241
2023/05/19 01:20:34.948,LocalInferencer2,input,result,632,393,225.65,169.77,70.84,921.74,197.25,128.5,12.94,243
2023/05/19 01:20:35.129,LocalInferencer2,input,result,639,395,133.47,130.49,61.42,921.74,174.15,127.63,7.58,245
2023/05/19 01:20:35.423,LocalInferencer2,input,result,645,396,60.86,61.66,361.23,921.74,185.07,126.84,4.52,247
2023/05/19 01:20:35.856,LocalInferencer2,input,result,651,397,72.04,72.33,437.6,921.74,172.4,110.14,14.4,250
2023/05/19 01:20:36.009,LocalInferencer2,input,result,654,399,162.59,137.79,67.61,921.74,140.33,127.64,9.55,251
2023/05/19 01:20:36.215,LocalInferencer2,input,result,656,400,254.91,217.74,81.3,921.74,190.28,128.46,15.79,253
2023/05/19 01:20:36.414,LocalInferencer2,input,result,662,402,127.29,126.88,74.3,921.74,188.62,128.33,14.57,255
2023/05/19 01:20:36.579,LocalInferencer2,input,result,667,405,142.61,141.53,57.07,921.74,155.26,129.14,11.52,256
2023/05/19 01:20:36.767,LocalInferencer2,input,result,671,407,177.13,150.25,84.28,921.74,158.33,129.13,19.05,258
2023/05/19 01:20:36.964,LocalInferencer2,input,result,676,409,133.67,133.82,46.43,921.74,187.32,124.56,14.02,260
2023/05/19 01:20:37.148,LocalInferencer2,input,result,678,410,245.36,245.65,99.7,921.74,171.47,128.25,12.97,261
2023/05/19 01:20:37.370,LocalInferencer2,input,result,686,412,74.33,74.91,67.77,921.74,205.79,131.28,12.53,263
2023/05/19 01:20:37.590,LocalInferencer2,input,result,692,415,48.06,48.88,73.15,921.74,205.15,129.59,14.25,264
2023/05/19 01:20:37.797,LocalInferencer2,input,result,694,417,216.37,167.59,81.0,921.74,191.17,129.32,15.12,267
2023/05/19 01:20:38.046,LocalInferencer2,input,result,699,419,170.59,171.16,72.77,921.74,232.75,125.19,15.05,269
2023/05/19 01:20:38.232,LocalInferencer2,input,result,706,421,66.19,66.35,188.51,921.74,175.17,129.13,14.23,271
2023/05/19 01:20:38.421,LocalInferencer2,input,result,708,423,205.33,147.65,60.32,921.74,177.41,129.0,13.08,273
2023/05/19 01:20:38.612,LocalInferencer2,input,result,712,426,193.75,144.85,65.92,921.74,173.32,129.72,15.55,274
2023/05/19 01:20:38.821,LocalInferencer2,input,result,716,427,209.38,209.8,82.26,921.74,184.56,129.61,19.86,276
