asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 06:24:28.014,LocalInferencer1,input,final_uav_2,81,1336,9526.21,9176.62,264.21,921.74,23.72,119.08,3.28,453
2023/05/31 06:24:28.471,LocalInferencer1,input,final_uav_2,82,1337,9612.31,9309.31,445.99,921.74,28.33,118.47,8.59,464
2023/05/31 06:24:28.503,LocalInferencer1,input,final_uav_1,30,1338,1721.39,1081.68,25.64,921.74,30.11,111.39,7.16,205
2023/05/31 06:24:28.856,LocalInferencer1,input,final_uav_2,83,1339,9687.5,9279.66,367.21,921.74,24.68,120.32,3.76,465
2023/05/31 06:24:29.306,LocalInferencer1,input,final_uav_1,31,1340,1884.39,1039.43,447.13,921.74,25.88,110.52,5.04,206
2023/05/31 06:24:29.340,LocalInferencer1,input,final_uav_2,84,1341,9741.58,9412.28,4.27,921.74,27.73,104.8,6.71,454
2023/05/31 06:24:29.787,LocalInferencer1,input,final_uav_2,85,1342,9861.93,9408.17,474.18,921.74,23.74,120.7,7.83,466
2023/05/31 06:24:30.109,LocalInferencer1,input,final_uav_1,32,1343,1831.26,1227.8,318.04,921.74,26.56,111.4,8.55,207
2023/05/31 06:24:30.137,LocalInferencer1,input,final_uav_2,86,1344,9752.47,9364.15,8.81,921.74,29.25,122.02,3.52,467
2023/05/31 06:24:30.536,LocalInferencer1,input,final_uav_2,87,1345,9767.4,9301.01,424.91,921.74,23.69,116.69,3.62,455
2023/05/31 06:24:30.833,LocalInferencer1,input,final_uav_1,33,1346,1947.78,1099.49,293.66,921.74,23.75,110.5,5.24,208
2023/05/31 06:24:30.869,LocalInferencer1,input,final_uav_2,88,1347,9613.93,9243.04,30.97,921.74,24.53,119.99,6.26,456
2023/05/31 06:24:31.241,LocalInferencer1,input,final_uav_2,89,1348,9607.0,9242.26,374.3,921.74,23.79,109.72,6.96,468
2023/05/31 06:24:31.342,LocalInferencer1,input,final_uav_1,34,1349,1599.63,837.4,99.52,921.74,24.48,111.59,7.29,214
2023/05/31 06:24:31.665,LocalInferencer1,input,final_uav_2,90,1350,9668.65,9330.11,325.98,921.74,22.93,119.38,4.03,457
2023/05/31 06:24:31.854,LocalInferencer1,input,final_uav_1,35,1351,1335.43,565.16,184.17,921.74,24.56,111.01,6.7,209
2023/05/31 06:24:32.106,LocalInferencer1,input,final_uav_2,91,1352,9756.17,9285.97,255.17,921.74,23.96,119.52,3.65,469
2023/05/31 06:24:32.463,LocalInferencer1,input,final_uav_2,92,1353,9628.38,9264.27,349.52,921.74,24.84,116.5,9.42,458
2023/05/31 06:24:32.491,LocalInferencer1,input,final_uav_1,36,1354,1195.1,703.09,8.37,921.74,29.81,110.2,4.0,215
2023/05/31 06:24:32.709,LocalInferencer1,input,final_uav_2,93,1355,9512.39,9017.98,238.74,921.74,24.61,119.27,7.03,470
2023/05/31 06:24:32.914,LocalInferencer1,input,final_uav_1,37,1356,1119.74,575.14,206.52,921.74,24.15,111.09,5.92,216
2023/05/31 06:24:33.069,LocalInferencer1,input,final_uav_2,94,1357,9363.91,9137.28,156.41,921.74,24.13,115.12,3.31,471
2023/05/31 06:24:33.543,LocalInferencer1,input,final_uav_2,95,1358,9610.64,9250.15,473.31,921.74,24.5,117.79,3.57,472
2023/05/31 06:24:33.599,LocalInferencer1,input,final_uav_1,38,1359,1254.0,713.64,51.23,921.74,25.57,110.68,4.01,217
2023/05/31 06:24:33.995,LocalInferencer1,input,final_uav_2,96,1360,9674.67,9317.79,396.48,921.74,23.5,119.99,6.48,459
2023/05/31 06:24:34.250,LocalInferencer1,input,final_uav_1,39,1361,1356.74,836.35,252.79,921.74,23.67,110.44,7.66,210
2023/05/31 06:24:34.511,LocalInferencer1,input,final_uav_2,97,1362,9819.36,9377.85,263.82,921.74,23.93,114.39,3.61,460
2023/05/31 06:24:34.614,LocalInferencer1,input,final_uav_1,40,1363,1195.27,427.88,103.27,921.74,24.12,110.2,3.37,211
2023/05/31 06:24:35.013,LocalInferencer1,input,final_uav_2,98,1364,9869.7,9332.22,394.64,921.74,23.72,120.28,7.28,473
2023/05/31 06:24:35.256,LocalInferencer1,input,final_uav_1,41,1365,1058.87,602.29,242.4,921.74,24.36,110.91,5.88,218
2023/05/31 06:24:35.362,LocalInferencer1,input,final_uav_2,99,1366,9680.98,9210.89,105.94,921.74,23.49,114.91,6.91,461
2023/05/31 06:24:35.647,LocalInferencer1,input,final_uav_2,100,1367,9497.89,9028.53,286.93,921.74,23.8,119.99,3.34,462
2023/05/31 06:24:35.874,LocalInferencer1,input,final_uav_1,42,1368,1217.42,649.73,226.25,921.74,23.67,111.38,3.25,219
2023/05/31 06:24:35.948,LocalInferencer1,input,final_uav_2,101,1369,9310.49,9108.15,64.84,921.74,23.68,109.8,12.52,474
2023/05/31 06:24:36.306,LocalInferencer1,input,final_uav_2,102,1370,9458.65,9160.78,365.77,921.74,23.91,118.43,3.39,463
2023/05/31 06:24:36.630,LocalInferencer1,input,final_uav_1,43,1371,1390.55,860.13,313.85,921.74,27.75,110.43,7.84,220
2023/05/31 06:24:36.660,LocalInferencer1,input,final_uav_2,103,1372,9491.91,9207.89,26.09,921.74,28.03,119.45,6.47,475
2023/05/31 06:24:36.973,LocalInferencer1,input,final_uav_2,104,1373,9505.16,9156.89,320.47,921.74,23.97,120.07,6.07,464
2023/05/31 06:24:37.085,LocalInferencer1,input,final_uav_1,44,1374,1314.07,724.78,111.13,921.74,24.25,111.82,7.33,212
2023/05/31 06:24:37.319,LocalInferencer1,input,final_uav_2,105,1375,9495.96,9182.34,236.87,921.74,24.85,118.19,3.13,465
2023/05/31 06:24:37.619,LocalInferencer1,input,final_uav_2,106,1376,9482.49,9103.67,299.62,921.74,23.69,119.18,3.38,476
2023/05/31 06:24:37.817,LocalInferencer1,input,final_uav_1,45,1377,1436.52,715.09,197.41,921.74,23.5,112.83,3.56,221
2023/05/31 06:24:37.930,LocalInferencer1,input,final_uav_2,107,1378,9414.26,9120.16,112.22,921.74,24.03,94.39,3.07,466
2023/05/31 06:24:38.184,LocalInferencer1,input,final_uav_2,108,1379,9368.81,9086.38,248.81,921.74,24.97,118.19,7.16,467
2023/05/31 06:24:38.569,LocalInferencer1,input,final_uav_1,46,1380,1443.32,1042.02,380.97,921.74,24.4,109.96,9.71,213
2023/05/31 06:24:38.592,LocalInferencer1,input,final_uav_2,109,1381,9496.02,9230.17,3.84,921.74,26.39,119.86,3.44,468
2023/05/31 06:24:38.986,LocalInferencer1,input,final_uav_2,110,1382,9616.72,9290.73,410.26,921.74,25.9,119.62,9.71,477
2023/05/31 06:24:39.021,LocalInferencer1,input,final_uav_1,47,1383,1487.1,721.5,33.63,921.74,28.54,110.47,7.2,222
2023/05/31 06:24:39.320,LocalInferencer1,input,final_uav_2,111,1384,9623.93,9163.16,308.55,921.74,23.46,114.26,3.28,478
2023/05/31 06:24:39.516,LocalInferencer1,input,final_uav_1,48,1385,1220.57,546.1,195.92,921.74,23.03,109.6,3.03,223
2023/05/31 06:24:39.950,LocalInferencer1,input,final_uav_2,112,1386,9790.9,9477.12,430.42,921.74,22.88,119.21,5.99,469
2023/05/31 06:24:40.346,LocalInferencer1,input,final_uav_2,113,1387,9852.34,9382.45,390.62,921.74,24.62,119.63,8.5,479
2023/05/31 06:24:40.377,LocalInferencer1,input,final_uav_1,49,1388,1390.86,942.26,4.26,921.74,28.91,109.7,6.55,224
2023/05/31 06:24:40.692,LocalInferencer1,input,final_uav_2,114,1389,9734.35,9279.93,346.61,921.74,23.9,118.75,3.11,470
2023/05/31 06:24:40.845,LocalInferencer1,input,final_uav_1,50,1390,1409.71,925.42,148.98,921.74,23.92,110.55,7.1,214
2023/05/31 06:24:41.137,LocalInferencer1,input,final_uav_2,115,1391,9705.97,9348.49,295.34,921.74,23.55,120.08,3.18,471
2023/05/31 06:24:41.495,LocalInferencer1,input,final_uav_2,116,1392,9706.38,9241.97,357.86,921.74,23.45,117.47,3.35,480
2023/05/31 06:24:41.596,LocalInferencer1,input,final_uav_1,51,1393,1661.77,830.9,96.07,921.74,23.47,110.58,6.18,225
2023/05/31 06:24:41.876,LocalInferencer1,input,final_uav_2,117,1394,9618.25,9233.35,278.87,921.74,23.81,119.67,6.56,472
2023/05/31 06:24:42.148,LocalInferencer1,input,final_uav_1,52,1395,1378.66,901.56,273.45,921.74,24.66,111.1,3.84,226
2023/05/31 06:24:42.453,LocalInferencer1,input,final_uav_2,118,1396,9802.16,9426.15,301.69,921.74,24.22,113.14,6.85,481
2023/05/31 06:24:42.925,LocalInferencer1,input,final_uav_1,53,1397,1666.73,732.53,471.73,921.74,23.89,109.88,6.63,215
2023/05/31 06:24:43.010,LocalInferencer1,input,final_uav_2,119,1398,9970.34,9436.28,87.06,921.74,23.92,118.98,3.57,473
2023/05/31 06:24:43.493,LocalInferencer1,input,final_uav_2,120,1399,9915.06,9476.31,478.32,921.74,23.88,104.95,7.2,474
2023/05/31 06:24:43.689,LocalInferencer1,input,final_uav_1,54,1400,1490.91,1150.29,197.2,921.74,23.62,110.11,6.38,227
2023/05/31 06:24:44.040,LocalInferencer1,input,final_uav_2,121,1401,10024.8,9538.31,350.17,921.74,23.68,119.99,6.47,482
2023/05/31 06:24:44.286,LocalInferencer1,input,final_uav_1,55,1402,1744.65,829.2,248.27,921.74,23.74,69.84,3.49,228
2023/05/31 06:24:44.492,LocalInferencer1,input,final_uav_2,122,1403,9975.45,9368.57,203.75,921.74,24.3,76.17,3.67,483
2023/05/31 06:24:44.736,LocalInferencer1,input,final_uav_2,123,1404,9601.39,9103.03,240.69,921.74,23.72,119.45,7.12,475
2023/05/31 06:24:45.077,LocalInferencer1,input,final_uav_2,124,1405,9441.78,9157.66,338.91,921.74,27.09,112.72,5.11,484
2023/05/31 06:24:45.109,LocalInferencer1,input,final_uav_1,56,1406,1639.4,984.84,25.32,921.74,26.42,110.01,6.83,229
