asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/31 06:44:09.368,CloudInferencer,preprocessed,result,151,403,9684.04,-60.73,414.86,307.33,131.27,0.38,13.38,403
2023/05/31 06:44:09.490,CloudInferencer,preprocessed,result,47,404,833.07,-44.12,111.98,307.33,126.28,0.32,5.44,404
2023/05/31 06:44:09.959,CloudInferencer,preprocessed,result,152,405,9875.39,-67.11,492.64,307.33,125.26,0.38,4.91,405
2023/05/31 06:44:10.424,CloudInferencer,preprocessed,result,154,406,9906.96,-67.11,461.12,307.33,128.07,0.38,5.25,406
2023/05/31 06:44:11.002,CloudInferencer,preprocessed,result,156,407,10174.77,-60.38,578.54,307.33,119.66,0.38,11.08,407
2023/05/31 06:44:11.677,CloudInferencer,preprocessed,result,48,408,2984.33,-65.07,672.53,307.33,128.37,0.38,4.71,408
2023/05/31 06:44:11.856,CloudInferencer,preprocessed,result,158,409,10256.07,-67.92,176.33,307.33,129.32,0.38,5.31,409
2023/05/31 06:44:12.779,CloudInferencer,preprocessed,result,161,410,9172.86,-61.29,914.71,307.33,130.02,0.38,12.4,410
2023/05/31 06:44:13.494,CloudInferencer,preprocessed,result,162,411,9893.48,-65.66,719.66,307.33,131.89,0.38,4.88,411
2023/05/31 06:44:14.088,CloudInferencer,preprocessed,result,49,412,5361.51,-61.67,588.0,307.33,131.61,0.38,10.54,412
2023/05/31 06:44:14.441,CloudInferencer,preprocessed,result,165,413,9087.53,-66.73,356.08,307.33,132.62,0.38,5.55,413
2023/05/31 06:44:15.203,CloudInferencer,preprocessed,result,167,414,9010.59,-67.13,769.53,307.33,124.45,0.38,4.76,414
2023/05/31 06:44:15.557,CloudInferencer,preprocessed,result,51,415,4237.66,-61.58,329.87,307.33,128.73,0.38,23.88,415
2023/05/31 06:44:15.865,CloudInferencer,preprocessed,result,169,416,8966.85,-67.18,331.35,307.33,122.4,0.38,5.4,416
2023/05/31 06:44:16.233,CloudInferencer,preprocessed,result,52,417,3828.96,-67.5,356.77,307.33,131.88,0.43,6.08,417
