asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 01:04:20.937,LocalInferencer2,input,result,303,156,-1786.51,-1786.22,50.94,11.47,30.99,44.64,4.12,241
2023/06/26 01:04:21.005,LocalInferencer2,input,result,304,157,-1742.63,-1761.75,67.09,11.47,32.71,44.64,5.13,242
2023/06/26 01:04:21.082,LocalInferencer2,input,result,305,158,-1688.04,-1750.55,79.98,11.37,31.33,43.62,4.04,244
2023/06/26 01:04:21.152,LocalInferencer2,input,result,308,159,-1744.9,-1744.57,69.81,11.48,29.95,45.04,5.0,246
2023/06/26 01:04:21.190,LocalInferencer2,input,result,311,160,-1815.19,-1814.21,42.01,11.35,28.8,44.02,3.34,247
2023/06/26 01:04:21.280,LocalInferencer2,input,result,313,161,-1802.16,-1802.03,84.13,11.4,31.35,44.3,4.71,249
2023/06/26 01:04:21.327,LocalInferencer2,input,result,314,162,-1782.02,-1781.23,42.85,11.4,30.22,44.3,10.32,250
2023/06/26 01:04:21.366,LocalInferencer2,input,result,316,163,-1765.39,-1780.02,46.9,11.27,29.37,44.09,4.14,251
2023/06/26 01:04:21.432,LocalInferencer2,input,result,318,164,-1753.66,-1771.58,66.5,11.3,28.04,43.93,4.24,252
2023/06/26 01:04:21.481,LocalInferencer2,input,result,319,165,-1727.07,-1780.43,49.78,11.36,28.91,44.39,3.14,254
2023/06/26 01:04:21.575,LocalInferencer2,input,result,321,166,-1707.73,-1737.63,93.73,11.38,28.43,44.62,3.91,256
2023/06/26 01:04:21.640,LocalInferencer2,input,result,323,167,-1734.37,-1762.88,59.63,11.45,29.75,44.73,5.29,258
2023/06/26 01:04:21.683,LocalInferencer2,input,result,326,168,-1779.44,-1779.25,46.42,11.3,30.12,44.59,3.31,259
2023/06/26 01:04:21.718,LocalInferencer2,input,result,328,169,-1778.51,-1790.01,39.3,9.83,26.52,39.38,3.07,260
