asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/29 06:32:09.179,MergerProducer,nan,final_uav_2,118,nan,nan,nan,nan,nan,nan,nan,2188.59,114
2023/05/29 06:32:09.396,MergerProducer,nan,final_uav_1,110,nan,nan,nan,nan,nan,nan,nan,2405.73,6410
2023/05/29 06:32:09.540,MergerProducer,nan,final_uav_2,121,nan,nan,nan,nan,nan,nan,nan,2549.53,115
2023/05/29 06:32:09.908,MergerProducer,nan,final_uav_2,122,nan,nan,nan,nan,nan,nan,nan,2916.99,116
2023/05/29 06:32:10.200,MergerProducer,nan,final_uav_1,111,nan,nan,nan,nan,nan,nan,nan,3209.78,6411
2023/05/29 06:32:10.273,MergerProducer,nan,final_uav_2,124,nan,nan,nan,nan,nan,nan,nan,3283.01,117
2023/05/29 06:32:10.632,MergerProducer,nan,final_uav_2,125,nan,nan,nan,nan,nan,nan,nan,3641.9,118
2023/05/29 06:32:10.996,MergerProducer,None,nan,nan,-1,-1,4001.52,4001.52,0.23,0.07,0.23,0.22,nan
2023/05/29 06:32:11.001,MergerProducer,nan,final_uav_1,113,nan,nan,nan,nan,nan,nan,nan,4010.66,6412
2023/05/29 06:32:11.004,MergerProducer,nan,final_uav_2,129,nan,nan,nan,nan,nan,nan,nan,4014.24,119
2023/05/29 06:32:11.309,MergerProducer,nan,final_uav_2,130,nan,nan,nan,nan,nan,nan,nan,312.87,120
2023/05/29 06:32:11.629,MergerProducer,nan,final_uav_2,131,nan,nan,nan,nan,nan,nan,nan,633.24,121
2023/05/29 06:32:11.806,MergerProducer,nan,final_uav_1,121,nan,nan,nan,nan,nan,nan,nan,810.43,6413
2023/05/29 06:32:11.925,MergerProducer,nan,final_uav_2,134,nan,nan,nan,nan,nan,nan,nan,929.5,122
2023/05/29 06:32:12.232,MergerProducer,nan,final_uav_2,135,nan,nan,nan,nan,nan,nan,nan,1236.2,123
2023/05/29 06:32:12.539,MergerProducer,nan,final_uav_2,136,nan,nan,nan,nan,nan,nan,nan,1543.64,124
2023/05/29 06:32:12.600,MergerProducer,nan,final_uav_1,122,nan,nan,nan,nan,nan,nan,nan,1604.76,6414
2023/05/29 06:32:12.851,MergerProducer,nan,final_uav_2,137,nan,nan,nan,nan,nan,nan,nan,1855.37,125
2023/05/29 06:32:13.157,MergerProducer,nan,final_uav_2,138,nan,nan,nan,nan,nan,nan,nan,2160.71,126
2023/05/29 06:32:13.406,MergerProducer,nan,final_uav_1,124,nan,nan,nan,nan,nan,nan,nan,2409.88,6415
2023/05/29 06:32:13.463,MergerProducer,nan,final_uav_2,139,nan,nan,nan,nan,nan,nan,nan,2467.1,127
2023/05/29 06:32:13.771,MergerProducer,nan,final_uav_2,140,nan,nan,nan,nan,nan,nan,nan,2775.44,128
2023/05/29 06:32:14.095,MergerProducer,nan,final_uav_2,144,nan,nan,nan,nan,nan,nan,nan,3095.56,129
2023/05/29 06:32:14.202,MergerProducer,nan,final_uav_1,125,nan,nan,nan,nan,nan,nan,nan,3205.85,6416
2023/05/29 06:32:14.389,MergerProducer,nan,final_uav_2,145,nan,nan,nan,nan,nan,nan,nan,3393.07,130
2023/05/29 06:32:14.694,MergerProducer,nan,final_uav_2,146,nan,nan,nan,nan,nan,nan,nan,3698.63,131
2023/05/29 06:32:15.018,MergerProducer,None,nan,nan,-1,-1,4012.29,4012.29,0.23,0.17,0.23,0.99,nan
2023/05/29 06:32:15.033,MergerProducer,nan,final_uav_2,147,nan,nan,nan,nan,nan,nan,nan,4035.86,132
2023/05/29 06:32:15.045,MergerProducer,nan,final_uav_1,129,nan,nan,nan,nan,nan,nan,nan,4046.24,6417
2023/05/29 06:32:15.230,MergerProducer,nan,final_uav_2,148,nan,nan,nan,nan,nan,nan,nan,215.88,133
2023/05/29 06:32:15.457,MergerProducer,nan,final_uav_2,149,nan,nan,nan,nan,nan,nan,nan,441.9,134
2023/05/29 06:32:15.652,MergerProducer,nan,final_uav_2,150,nan,nan,nan,nan,nan,nan,nan,637.46,135
2023/05/29 06:32:15.686,MergerProducer,nan,final_uav_1,130,nan,nan,nan,nan,nan,nan,nan,671.8,6418
2023/05/29 06:32:15.862,MergerProducer,nan,final_uav_2,151,nan,nan,nan,nan,nan,nan,nan,848.16,136
2023/05/29 06:32:16.076,MergerProducer,nan,final_uav_2,152,nan,nan,nan,nan,nan,nan,nan,1061.1,137
2023/05/29 06:32:16.283,MergerProducer,nan,final_uav_2,153,nan,nan,nan,nan,nan,nan,nan,1268.71,138
2023/05/29 06:32:16.368,MergerProducer,nan,final_uav_1,131,nan,nan,nan,nan,nan,nan,nan,1351.78,6419
2023/05/29 06:32:16.496,MergerProducer,nan,final_uav_2,154,nan,nan,nan,nan,nan,nan,nan,1481.31,139
2023/05/29 06:32:16.706,MergerProducer,nan,final_uav_2,155,nan,nan,nan,nan,nan,nan,nan,1691.88,140
2023/05/29 06:32:16.930,MergerProducer,nan,final_uav_2,156,nan,nan,nan,nan,nan,nan,nan,1914.04,141
2023/05/29 06:32:17.020,MergerProducer,nan,final_uav_1,134,nan,nan,nan,nan,nan,nan,nan,2005.48,6420
2023/05/29 06:32:17.135,MergerProducer,nan,final_uav_2,157,nan,nan,nan,nan,nan,nan,nan,2118.1,142
2023/05/29 06:32:17.344,MergerProducer,nan,final_uav_2,158,nan,nan,nan,nan,nan,nan,nan,2327.82,143
2023/05/29 06:32:17.548,MergerProducer,nan,final_uav_2,159,nan,nan,nan,nan,nan,nan,nan,2533.17,144
2023/05/29 06:32:17.692,MergerProducer,nan,final_uav_1,135,nan,nan,nan,nan,nan,nan,nan,2677.16,6421
2023/05/29 06:32:17.775,MergerProducer,nan,final_uav_2,160,nan,nan,nan,nan,nan,nan,nan,2759.68,145
2023/05/29 06:32:17.974,MergerProducer,nan,final_uav_2,161,nan,nan,nan,nan,nan,nan,nan,2959.42,146
2023/05/29 06:32:18.179,MergerProducer,nan,final_uav_2,162,nan,nan,nan,nan,nan,nan,nan,3165.06,147
2023/05/29 06:32:18.355,MergerProducer,nan,final_uav_1,136,nan,nan,nan,nan,nan,nan,nan,3340.39,6422
2023/05/29 06:32:18.392,MergerProducer,nan,final_uav_2,165,nan,nan,nan,nan,nan,nan,nan,3377.42,148
2023/05/29 06:32:18.600,MergerProducer,nan,final_uav_2,167,nan,nan,nan,nan,nan,nan,nan,3586.16,149
2023/05/29 06:32:18.811,MergerProducer,nan,final_uav_2,169,nan,nan,nan,nan,nan,nan,nan,3796.84,150
2023/05/29 06:32:19.029,MergerProducer,None,nan,nan,-1,-1,4000.65,4000.65,0.23,0.23,0.23,0.77,nan
2023/05/29 06:32:19.044,MergerProducer,nan,final_uav_2,171,nan,nan,nan,nan,nan,nan,nan,4026.44,151
2023/05/29 06:32:19.056,MergerProducer,nan,final_uav_1,137,nan,nan,nan,nan,nan,nan,nan,4038.4,6423
2023/05/29 06:32:19.379,MergerProducer,nan,final_uav_2,173,nan,nan,nan,nan,nan,nan,nan,350.91,152
2023/05/29 06:32:19.601,MergerProducer,nan,final_uav_1,139,nan,nan,nan,nan,nan,nan,nan,575.64,6424
2023/05/29 06:32:19.704,MergerProducer,nan,final_uav_2,174,nan,nan,nan,nan,nan,nan,nan,677.31,153
2023/05/29 06:32:20.035,MergerProducer,nan,final_uav_2,175,nan,nan,nan,nan,nan,nan,nan,1008.8,154
