asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 16:25:11.861,LocalPreprocessor,input,preprocessed,280,13616,531.0,501.08,58.59,11.18,3.99,307.36,5.29,144
2023/06/26 16:25:11.931,LocalPreprocessor,input,preprocessed,281,13617,559.59,516.29,69.91,11.13,4.94,307.36,5.01,145
2023/06/26 16:25:11.994,LocalPreprocessor,input,preprocessed,284,13618,514.55,513.35,60.05,11.12,4.38,307.36,5.79,146
2023/06/26 16:25:12.038,LocalPreprocessor,input,preprocessed,286,13619,503.68,486.25,48.88,11.12,3.62,307.36,2.97,147
2023/06/26 16:25:12.093,LocalPreprocessor,input,preprocessed,287,13620,527.07,482.56,52.47,11.03,3.58,307.36,5.01,148
2023/06/26 16:25:12.164,LocalPreprocessor,input,preprocessed,288,13621,541.65,512.22,65.23,11.06,4.98,307.36,5.44,149
2023/06/26 16:25:12.265,LocalPreprocessor,input,preprocessed,293,13622,463.32,463.47,100.95,10.88,3.58,307.36,8.56,150
2023/06/26 16:25:12.303,LocalPreprocessor,input,preprocessed,294,13623,485.1,485.84,40.47,11.03,5.92,307.36,4.85,151
2023/06/26 16:25:12.371,LocalPreprocessor,input,preprocessed,295,13624,531.63,505.76,60.65,11.1,8.93,307.36,7.28,152
2023/06/26 16:25:12.415,LocalPreprocessor,input,preprocessed,297,13625,521.09,498.01,52.53,11.11,3.27,307.36,5.78,153
2023/06/26 16:25:12.465,LocalPreprocessor,input,preprocessed,298,13626,533.48,491.73,49.2,11.04,4.74,307.36,4.71,154
2023/06/26 16:25:12.534,LocalPreprocessor,input,preprocessed,300,13627,530.46,509.12,65.95,11.0,6.48,307.36,5.37,155
2023/06/26 16:25:12.567,LocalPreprocessor,input,preprocessed,303,13628,495.31,496.18,36.22,10.94,4.66,307.36,4.38,156
2023/06/26 16:25:12.623,LocalPreprocessor,input,preprocessed,304,13629,526.61,499.48,56.93,10.94,3.55,307.36,3.62,157
