asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 08:04:22.931,Client,final_uav_1,nan,nan,166,3576.09,3.83,39.28,43.87,0.0,43.87,0.0,nan
2023/06/26 08:04:22.980,Client,final_uav_1,nan,nan,167,3592.23,4.48,47.16,44.23,0.0,44.23,0.0,nan
2023/06/26 08:04:23.031,Client,final_uav_1,nan,nan,168,3614.03,5.53,48.12,43.88,0.0,43.88,0.52,nan
2023/06/26 08:04:23.082,Client,final_uav_1,nan,nan,169,3619.79,4.55,48.13,38.54,0.0,38.54,0.0,nan
2023/06/26 08:04:23.130,Client,final_uav_1,nan,nan,170,3599.35,3.9,45.9,42.34,0.0,42.34,0.0,nan
2023/06/26 08:04:23.182,Client,final_uav_1,nan,nan,171,3617.73,5.48,47.96,42.5,0.0,42.5,0.0,nan
2023/06/26 08:04:23.230,Client,final_uav_1,nan,nan,172,3645.12,4.82,45.68,42.5,0.0,42.5,0.0,nan
2023/06/26 08:04:23.281,Client,final_uav_1,nan,nan,173,3665.59,4.36,48.47,43.93,0.0,43.93,0.53,nan
2023/06/26 08:04:23.334,Client,final_uav_1,nan,nan,174,3699.58,4.35,50.36,43.08,0.0,43.08,0.0,nan
2023/06/26 08:04:23.382,Client,final_uav_1,nan,nan,175,3715.49,4.46,44.54,44.04,0.0,44.04,0.53,nan
2023/06/26 08:04:23.433,Client,final_uav_1,nan,nan,176,3725.41,5.61,48.68,43.38,0.0,43.38,0.53,nan
2023/06/26 08:04:23.485,Client,final_uav_1,nan,nan,177,3746.17,7.74,47.23,42.91,0.0,42.91,0.59,nan
2023/06/26 08:04:23.534,Client,final_uav_1,nan,nan,178,3741.8,5.28,44.74,42.88,0.0,42.88,0.0,nan
2023/06/26 08:04:23.581,Client,final_uav_1,nan,nan,179,3722.71,5.41,43.8,43.09,0.0,43.09,0.53,nan
2023/06/26 08:04:23.634,Client,final_uav_1,nan,nan,180,3737.34,4.57,50.44,43.75,0.0,43.75,0.0,nan
2023/06/26 08:04:23.687,Client,final_uav_1,nan,nan,181,3773.91,11.17,50.08,43.63,0.0,43.63,0.17,nan
2023/06/26 08:04:23.733,Client,final_uav_1,nan,nan,182,3803.16,5.77,40.68,43.63,0.0,43.63,0.0,nan
2023/06/26 08:04:23.782,Client,final_uav_1,nan,nan,183,3799.48,3.94,46.09,43.19,0.0,43.19,0.0,nan
2023/06/26 08:04:23.830,Client,final_uav_1,nan,nan,184,3833.5,4.53,46.0,43.19,0.0,43.19,0.0,nan
2023/06/26 08:04:23.882,Client,final_uav_1,nan,nan,185,3852.6,5.18,48.51,42.54,0.0,42.54,0.0,nan
2023/06/26 08:04:23.932,Client,final_uav_1,nan,nan,186,3871.48,4.19,46.74,42.74,0.0,42.74,0.52,nan
2023/06/26 08:04:23.981,Client,final_uav_1,nan,nan,187,3819.71,3.35,46.02,43.05,0.0,43.05,0.0,nan
2023/06/26 08:04:24.031,Client,final_uav_1,nan,nan,188,3833.01,3.47,47.79,43.63,0.0,43.63,0.0,nan
