asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/21 02:38:21.544,UAVFrameProducer,None,input,133,-1,-1,0.0,9.84,57.74,0.0,11.19,122.22,5312
2023/06/21 02:38:21.591,UAVFrameProducer,None,input,134,-1,-1,0.78,5.0,57.74,0.0,11.15,114.05,5313
2023/06/21 02:38:21.652,UAVFrameProducer,None,input,135,-1,-1,0.0,3.36,57.74,0.0,11.14,124.21,5314
2023/06/21 02:38:21.688,UAVFrameProducer,None,input,136,-1,-1,0.0,4.66,57.74,0.0,10.79,126.32,5315
2023/06/21 02:38:21.737,UAVFrameProducer,None,input,137,-1,-1,1.0,9.56,57.74,0.0,10.69,118.69,5316
2023/06/21 02:38:21.816,UAVFrameProducer,None,input,138,-1,-1,0.0,14.37,57.74,0.0,10.96,135.94,5317
2023/06/21 02:38:21.875,UAVFrameProducer,None,input,139,-1,-1,0.0,4.3,57.74,0.0,11.37,157.85,5318
2023/06/21 02:38:21.926,UAVFrameProducer,None,input,140,-1,-1,0.0,5.22,57.74,0.0,11.66,158.57,5319
2023/06/21 02:38:21.961,UAVFrameProducer,None,input,141,-1,-1,0.0,15.0,57.74,0.0,11.92,117.69,5320
2023/06/21 02:38:22.014,UAVFrameProducer,None,input,142,-1,-1,0.0,13.29,57.74,0.0,11.88,106.46,5321
2023/06/21 02:38:22.079,UAVFrameProducer,None,input,143,-1,-1,0.0,2.91,57.74,0.0,12.1,129.44,5322
2023/06/21 02:38:22.121,UAVFrameProducer,None,input,144,-1,-1,0.0,6.33,57.74,0.0,12.23,145.18,5323
2023/06/21 02:38:22.188,UAVFrameProducer,None,input,145,-1,-1,0.0,13.15,57.74,0.0,12.23,144.87,5324
2023/06/21 02:38:22.223,UAVFrameProducer,None,input,146,-1,-1,0.0,12.0,57.74,0.0,12.43,131.17,5325
2023/06/21 02:38:22.284,UAVFrameProducer,None,input,147,-1,-1,0.0,3.0,57.74,0.0,11.01,144.4,5326
2023/06/21 02:38:22.323,UAVFrameProducer,None,input,148,-1,-1,0.0,7.04,57.74,0.0,12.49,113.8,5327
2023/06/21 02:38:22.367,UAVFrameProducer,None,input,149,-1,-1,0.0,3.67,57.74,0.0,12.64,116.11,5328
2023/06/21 02:38:22.419,UAVFrameProducer,None,input,150,-1,-1,0.0,3.57,57.74,0.0,12.75,110.09,5329
2023/06/21 02:38:22.455,UAVFrameProducer,None,input,151,-1,-1,0.0,4.61,57.74,0.0,12.83,112.02,5330
2023/06/21 02:38:22.509,UAVFrameProducer,None,input,152,-1,-1,0.0,3.79,57.74,0.0,12.41,116.45,5331
2023/06/21 02:38:22.554,UAVFrameProducer,None,input,153,-1,-1,0.0,9.0,57.74,0.0,11.52,118.34,5332
2023/06/21 02:38:22.620,UAVFrameProducer,None,input,154,-1,-1,0.0,4.31,57.74,0.0,11.53,133.18,5333
2023/06/21 02:38:22.688,UAVFrameProducer,None,input,155,-1,-1,0.0,5.78,57.74,0.0,11.28,156.21,5334
2023/06/21 02:38:22.752,UAVFrameProducer,None,input,156,-1,-1,0.0,1.81,57.74,0.0,11.67,162.61,5335
2023/06/21 02:38:22.814,UAVFrameProducer,None,input,157,-1,-1,0.0,7.07,57.74,0.0,11.76,168.88,5336
2023/06/21 02:38:22.863,UAVFrameProducer,None,input,158,-1,-1,0.0,22.27,57.74,0.0,11.71,150.0,5337
2023/06/21 02:38:22.911,UAVFrameProducer,None,input,159,-1,-1,0.21,8.62,57.74,0.0,11.74,128.32,5338
