asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 11:23:41.743,Client,final_uav_2,nan,nan,654,6024.78,4.01,33.95,82.26,0.0,82.26,0.0,nan
2023/06/25 11:23:41.888,Client,final_uav_1,nan,nan,4177,-883.74,4.97,141.35,85.68,0.0,85.68,0.53,nan
2023/06/25 11:23:41.930,Client,final_uav_2,nan,nan,655,6162.18,4.97,37.75,82.5,0.0,82.5,0.53,nan
2023/06/25 11:23:41.993,Client,final_uav_1,nan,nan,4178,-937.61,6.01,58.29,76.89,0.0,76.89,1.42,nan
2023/06/25 11:23:42.055,Client,final_uav_2,nan,nan,656,6092.2,6.37,56.33,81.2,0.0,81.2,0.99,nan
2023/06/25 11:23:42.094,Client,final_uav_1,nan,nan,4179,-961.41,6.36,36.47,81.99,0.0,81.99,0.54,nan
2023/06/25 11:23:42.139,Client,final_uav_1,nan,nan,4180,-1032.88,13.32,40.78,83.69,0.0,83.69,1.0,nan
2023/06/25 11:23:42.170,Client,final_uav_2,nan,nan,657,5854.99,5.53,27.68,82.09,0.0,82.09,0.0,nan
2023/06/25 11:23:42.206,Client,final_uav_1,nan,nan,4181,-1115.2,4.04,33.0,84.66,0.0,84.66,0.0,nan
2023/06/25 11:23:42.265,Client,final_uav_1,nan,nan,4182,-1095.44,6.01,53.98,84.53,0.0,84.53,1.0,nan
2023/06/25 11:23:42.301,Client,final_uav_2,nan,nan,658,5913.9,4.38,32.37,82.37,0.0,82.37,0.0,nan
2023/06/25 11:23:42.338,Client,final_uav_1,nan,nan,4183,-1076.37,3.77,32.56,84.85,0.0,84.85,0.0,nan
2023/06/25 11:23:42.449,Client,final_uav_2,nan,nan,659,5949.45,5.16,107.38,82.78,0.0,82.78,0.0,nan
2023/06/25 11:23:42.485,Client,final_uav_1,nan,nan,4184,-989.15,4.62,32.4,85.15,0.0,85.15,0.52,nan
2023/06/25 11:23:42.594,Client,final_uav_2,nan,nan,660,6027.96,2.47,106.25,82.24,0.0,82.24,0.0,nan
2023/06/25 11:23:42.638,Client,final_uav_1,nan,nan,4185,-904.18,4.48,41.02,85.26,0.0,85.26,0.0,nan
2023/06/25 11:23:42.868,Client,final_uav_2,nan,nan,661,6159.94,29.25,224.77,81.92,0.0,81.92,0.0,nan
2023/06/25 11:23:42.936,Client,final_uav_2,nan,nan,662,6060.87,4.28,62.03,75.96,0.0,75.96,0.0,nan
2023/06/25 11:23:43.012,Client,final_uav_2,nan,nan,663,5939.91,6.13,72.83,82.15,0.97,82.15,0.0,nan
2023/06/25 11:23:43.054,Client,final_uav_1,nan,nan,4186,-819.35,10.37,38.27,85.72,0.0,85.72,1.0,nan
2023/06/25 11:23:43.164,Client,final_uav_2,nan,nan,664,5952.1,21.68,105.71,82.16,0.0,82.16,0.53,nan
