asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 00:29:34.912,Client,final_uav_1,nan,nan,9397,-1516.4,3.44,117.82,105.88,0.0,105.88,0.98,nan
2023/06/26 00:29:35.030,Client,final_uav_1,nan,nan,9398,-1563.58,3.86,116.42,105.78,0.0,105.78,0.0,nan
2023/06/26 00:29:35.128,Client,final_uav_1,nan,nan,9399,-1607.08,3.42,94.56,79.53,0.0,79.53,1.0,nan
2023/06/26 00:29:35.265,Client,final_uav_1,nan,nan,9400,-1591.15,4.69,134.27,104.28,0.0,104.28,0.0,nan
2023/06/26 00:29:35.398,Client,final_uav_1,nan,nan,9401,-1560.34,3.4,129.71,105.79,0.0,105.79,0.0,nan
2023/06/26 00:29:35.501,Client,final_uav_1,nan,nan,9402,-1589.61,3.17,99.77,105.69,0.0,105.69,0.0,nan
2023/06/26 00:29:35.626,Client,final_uav_1,nan,nan,9403,-1598.38,6.8,122.62,105.71,0.0,105.71,0.0,nan
2023/06/26 00:29:35.767,Client,final_uav_1,nan,nan,9404,-1561.41,4.1,138.28,106.03,0.0,106.03,0.0,nan
2023/06/26 00:29:35.866,Client,final_uav_1,nan,nan,9405,-1580.11,4.26,97.18,105.47,0.0,105.47,1.0,nan
2023/06/26 00:29:36.026,Client,final_uav_1,nan,nan,9406,-1568.85,3.87,157.61,105.6,0.0,105.6,1.0,nan
2023/06/26 00:29:36.132,Client,final_uav_1,nan,nan,9407,-1562.38,3.99,102.1,79.56,0.0,79.56,0.0,nan
2023/06/26 00:29:36.268,Client,final_uav_1,nan,nan,9408,-1583.7,4.22,132.26,102.92,0.0,102.92,0.0,nan
2023/06/26 00:29:36.387,Client,final_uav_1,nan,nan,9409,-1567.25,3.49,116.28,105.61,0.0,105.61,1.0,nan
2023/06/26 00:29:36.520,Client,final_uav_1,nan,nan,9410,-1550.67,3.73,130.17,105.97,0.0,105.97,0.0,nan
2023/06/26 00:29:36.657,Client,final_uav_1,nan,nan,9411,-1560.03,3.48,132.76,105.47,0.0,105.47,1.0,nan
2023/06/26 00:29:36.775,Client,final_uav_1,nan,nan,9412,-1570.74,3.5,116.0,105.67,0.0,105.67,0.0,nan
2023/06/26 00:29:36.913,Client,final_uav_1,nan,nan,9413,-1552.58,6.39,134.89,105.85,0.0,105.85,0.0,nan
2023/06/26 00:29:37.033,Client,final_uav_1,nan,nan,9414,-1565.83,3.53,117.14,105.66,0.0,105.66,0.0,nan
2023/06/26 00:29:37.171,Client,final_uav_1,nan,nan,9415,-1563.2,3.93,134.4,79.67,0.0,79.67,1.0,nan
2023/06/26 00:29:37.315,Client,final_uav_1,nan,nan,9416,-1543.88,6.09,139.15,104.39,0.0,104.39,1.0,nan
2023/06/26 00:29:37.431,Client,final_uav_1,nan,nan,9417,-1558.23,4.37,113.35,105.7,0.0,105.7,0.0,nan
2023/06/26 00:29:37.550,Client,final_uav_1,nan,nan,9418,-1582.12,4.54,116.17,105.94,0.0,105.94,0.0,nan
2023/06/26 00:29:37.687,Client,final_uav_1,nan,nan,9419,-1570.75,4.61,133.56,105.58,0.0,105.58,0.51,nan
2023/06/26 00:29:37.837,Client,final_uav_1,nan,nan,9420,-1537.96,3.05,145.86,105.67,0.0,105.67,1.01,nan
2023/06/26 00:29:37.977,Client,final_uav_1,nan,nan,9421,-1534.1,4.52,137.47,105.59,0.0,105.59,0.0,nan
2023/06/26 00:29:38.106,Client,final_uav_1,nan,nan,9422,-1557.33,4.74,126.23,106.18,0.0,106.18,0.0,nan
2023/06/26 00:29:38.222,Client,final_uav_1,nan,nan,9423,-1576.5,6.38,112.65,103.16,0.0,103.16,0.0,nan
2023/06/26 00:29:38.348,Client,final_uav_1,nan,nan,9424,-1563.41,4.08,121.69,105.66,0.0,105.66,0.99,nan
2023/06/26 00:29:38.467,Client,final_uav_1,nan,nan,9425,-1580.35,4.28,116.72,105.33,0.0,105.33,0.0,nan
2023/06/26 00:29:38.608,Client,final_uav_1,nan,nan,9426,-1561.03,3.67,138.39,105.59,0.0,105.59,0.0,nan
2023/06/26 00:29:38.730,Client,final_uav_1,nan,nan,9427,-1564.37,4.14,118.45,105.62,0.0,105.62,0.98,nan
2023/06/26 00:29:38.871,Client,final_uav_1,nan,nan,9428,-1554.45,4.01,137.9,105.82,0.0,105.82,0.0,nan
2023/06/26 00:29:39.011,Client,final_uav_1,nan,nan,9429,-1549.05,3.31,137.3,106.03,0.0,106.03,1.0,nan
2023/06/26 00:29:39.129,Client,final_uav_1,nan,nan,9430,-1565.78,4.17,114.79,105.65,0.0,105.65,0.93,nan
2023/06/26 00:29:39.287,Client,final_uav_1,nan,nan,9431,-1543.24,3.67,155.47,104.68,0.0,104.68,0.98,nan
2023/06/26 00:29:39.409,Client,final_uav_1,nan,nan,9432,-1548.66,4.71,119.03,105.78,0.0,105.78,0.0,nan
2023/06/26 00:29:39.539,Client,final_uav_1,nan,nan,9433,-1555.22,7.6,126.91,105.67,0.0,105.67,1.0,nan
2023/06/26 00:29:39.647,Client,final_uav_1,nan,nan,9434,-1584.14,3.26,104.67,105.33,0.0,105.33,0.0,nan
2023/06/26 00:29:39.786,Client,final_uav_1,nan,nan,9435,-1567.84,3.12,135.88,105.76,0.0,105.76,0.0,nan
2023/06/26 00:29:39.885,Client,final_uav_1,nan,nan,9436,-1589.73,3.8,97.66,105.77,0.0,105.77,1.05,nan
2023/06/26 00:29:40.002,Client,final_uav_1,nan,nan,9437,-1610.15,3.14,112.34,105.39,0.0,105.39,0.98,nan
2023/06/26 00:29:40.106,Client,final_uav_1,nan,nan,9438,-1605.05,4.86,102.74,106.06,0.0,106.06,0.0,nan
2023/06/26 00:29:40.229,Client,final_uav_1,nan,nan,9439,-1580.02,3.37,119.49,103.46,0.0,103.46,0.98,nan
2023/06/26 00:29:40.382,Client,final_uav_1,nan,nan,9440,-1547.21,3.2,149.84,105.86,0.0,105.86,0.0,nan
2023/06/26 00:29:40.527,Client,final_uav_1,nan,nan,9441,-1525.13,3.92,142.73,105.8,0.0,105.8,0.0,nan
2023/06/26 00:29:40.648,Client,final_uav_1,nan,nan,9442,-1541.99,3.85,117.95,105.9,0.0,105.9,0.0,nan
