asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/26 02:18:15.217,Client,final_uav_1,nan,nan,20561,159.97,1900.67,166.05,49.96,0.99,49.96,0.0,nan
2023/06/26 02:18:15.354,Client,final_uav_1,nan,nan,20562,195.69,1899.29,133.02,49.89,0.0,49.89,1.84,nan
2023/06/26 02:18:15.509,Client,final_uav_1,nan,nan,20563,147.11,1903.85,146.77,45.01,0.0,45.01,0.0,nan
2023/06/26 02:18:15.545,Client,final_uav_1,nan,nan,20564,137.18,1897.69,31.07,46.71,0.0,46.71,1.18,nan
2023/06/26 02:18:15.631,Client,final_uav_1,nan,nan,20565,160.37,1902.07,80.47,48.03,0.0,48.03,0.0,nan
2023/06/26 02:18:15.674,Client,final_uav_1,nan,nan,20566,161.42,1897.05,34.17,48.87,0.0,48.87,0.0,nan
2023/06/26 02:18:15.741,Client,final_uav_1,nan,nan,20567,166.6,1903.61,58.17,48.94,0.0,48.94,0.0,nan
2023/06/26 02:18:15.801,Client,final_uav_1,nan,nan,20568,164.77,1904.59,45.26,49.24,0.0,49.24,0.99,nan
2023/06/26 02:18:15.836,Client,final_uav_1,nan,nan,20569,149.98,1902.91,23.77,49.44,0.0,49.44,0.0,nan
2023/06/26 02:18:15.887,Client,final_uav_1,nan,nan,20570,141.85,1900.69,39.29,49.31,0.0,49.31,0.99,nan
2023/06/26 02:18:15.964,Client,final_uav_1,nan,nan,20571,187.98,1909.12,56.83,50.01,0.0,50.01,1.0,nan
2023/06/26 02:18:16.020,Client,final_uav_1,nan,nan,20572,179.22,1901.81,38.51,49.99,0.0,49.99,1.43,nan
2023/06/26 02:18:16.092,Client,final_uav_1,nan,nan,20573,126.81,1900.37,52.6,49.89,0.0,49.89,10.21,nan
2023/06/26 02:18:16.151,Client,final_uav_1,nan,nan,20574,156.68,1900.34,47.73,50.05,0.0,50.05,0.0,nan
2023/06/26 02:18:16.304,Client,final_uav_1,nan,nan,20575,142.15,1904.71,146.0,50.31,0.0,50.31,1.0,nan
2023/06/26 02:18:16.450,Client,final_uav_1,nan,nan,20576,182.67,1912.34,122.01,50.22,0.0,50.22,1.39,nan
2023/06/26 02:18:16.493,Client,final_uav_1,nan,nan,20577,182.21,1900.67,37.5,50.09,0.0,50.09,0.0,nan
2023/06/26 02:18:16.569,Client,final_uav_1,nan,nan,20578,210.81,1902.35,71.4,44.64,0.0,44.64,0.0,nan
2023/06/26 02:18:16.619,Client,final_uav_1,nan,nan,20579,148.99,1902.38,45.27,47.27,0.0,47.27,0.0,nan
2023/06/26 02:18:16.668,Client,final_uav_1,nan,nan,20580,129.22,1901.6,43.44,48.23,0.0,48.23,0.66,nan
2023/06/26 02:18:16.717,Client,final_uav_1,nan,nan,20581,140.5,1903.41,42.1,48.93,0.0,48.93,0.0,nan
2023/06/26 02:18:16.769,Client,final_uav_1,nan,nan,20582,140.01,1899.95,40.4,55.19,0.0,55.19,1.25,nan
2023/06/26 02:18:16.844,Client,final_uav_1,nan,nan,20583,165.74,1901.04,59.41,49.58,0.0,49.58,6.32,nan
2023/06/26 02:18:16.913,Client,final_uav_1,nan,nan,20584,193.78,1904.34,62.37,49.63,0.0,49.63,0.0,nan
2023/06/26 02:18:17.155,Client,final_uav_1,nan,nan,20585,175.08,1913.42,237.85,50.34,0.0,50.34,0.0,nan
2023/06/26 02:18:17.282,Client,final_uav_1,nan,nan,20586,139.17,1899.19,119.66,50.19,0.0,50.19,0.0,nan
2023/06/26 02:18:17.361,Client,final_uav_1,nan,nan,20587,140.95,1903.13,73.73,50.03,0.0,50.03,1.06,nan
2023/06/26 02:18:17.504,Client,final_uav_1,nan,nan,20588,193.41,1920.09,118.06,41.18,0.0,41.18,0.0,nan
2023/06/26 02:18:17.552,Client,final_uav_1,nan,nan,20589,196.91,1900.94,44.16,44.09,0.0,44.09,0.0,nan
2023/06/26 02:18:17.747,Client,final_uav_1,nan,nan,20590,216.81,1935.7,174.77,47.81,0.0,47.81,1.0,nan
2023/06/26 02:18:17.772,Client,final_uav_1,nan,nan,20591,214.67,1906.61,12.67,48.98,0.0,48.98,0.0,nan
2023/06/26 02:18:17.851,Client,final_uav_1,nan,nan,20592,219.08,1919.47,66.14,48.91,0.0,48.91,0.0,nan
2023/06/26 02:18:17.994,Client,final_uav_1,nan,nan,20593,208.24,1904.55,134.66,55.94,0.0,55.94,0.0,nan
2023/06/26 02:18:18.086,Client,final_uav_1,nan,nan,20594,155.97,1902.88,88.86,50.01,0.0,50.01,0.0,nan
2023/06/26 02:18:18.135,Client,final_uav_1,nan,nan,20595,151.97,1903.43,32.0,50.15,0.0,50.15,1.44,nan
2023/06/26 02:18:18.226,Client,final_uav_1,nan,nan,20596,182.8,1904.9,71.03,49.92,0.0,49.92,0.41,nan
2023/06/26 02:18:18.289,Client,final_uav_1,nan,nan,20597,210.1,1922.68,54.75,50.26,0.0,50.26,0.0,nan
2023/06/26 02:18:18.321,Client,final_uav_1,nan,nan,20598,149.59,1898.13,18.95,50.34,0.0,50.34,5.98,nan
2023/06/26 02:18:18.365,Client,final_uav_1,nan,nan,20599,142.34,1903.24,37.43,49.9,0.0,49.9,1.05,nan
2023/06/26 02:18:18.450,Client,final_uav_1,nan,nan,20600,175.53,1905.47,68.55,50.06,0.0,50.06,0.0,nan
2023/06/26 02:18:18.502,Client,final_uav_1,nan,nan,20601,166.71,1901.65,44.0,41.46,0.0,41.46,0.0,nan
2023/06/26 02:18:18.536,Client,final_uav_1,nan,nan,20602,162.59,1902.9,25.41,44.52,0.0,44.52,1.13,nan
2023/06/26 02:18:18.578,Client,final_uav_1,nan,nan,20603,156.07,1902.56,36.79,47.3,0.0,47.3,0.0,nan
2023/06/26 02:18:18.607,Client,final_uav_1,nan,nan,20604,126.21,1898.62,26.26,48.92,0.0,48.92,0.0,nan
2023/06/26 02:18:18.680,Client,final_uav_1,nan,nan,20605,137.96,1898.08,69.52,49.0,0.0,49.0,0.0,nan
2023/06/26 02:18:18.732,Client,final_uav_1,nan,nan,20606,154.56,1898.12,47.7,49.32,0.0,49.32,1.33,nan
2023/06/26 02:18:18.787,Client,final_uav_1,nan,nan,20607,132.33,1901.75,43.82,49.64,0.0,49.64,0.0,nan
2023/06/26 02:18:18.832,Client,final_uav_1,nan,nan,20608,142.41,1902.26,35.13,49.36,0.0,49.36,0.0,nan
2023/06/26 02:18:18.874,Client,final_uav_1,nan,nan,20609,140.37,1901.82,36.27,49.32,0.0,49.32,0.0,nan
2023/06/26 02:18:18.924,Client,final_uav_1,nan,nan,20610,140.4,1904.68,44.71,49.37,0.0,49.37,0.0,nan
2023/06/26 02:18:19.000,Client,final_uav_1,nan,nan,20611,158.79,1906.35,64.4,49.94,0.0,49.94,4.07,nan
2023/06/26 02:18:19.072,Client,final_uav_1,nan,nan,20612,194.89,1906.73,64.04,55.87,0.0,55.87,1.0,nan
2023/06/26 02:18:19.110,Client,final_uav_1,nan,nan,20613,170.29,1904.19,29.6,50.27,0.0,50.27,2.64,nan
2023/06/26 02:18:19.154,Client,final_uav_1,nan,nan,20614,146.88,1901.83,40.99,50.58,0.0,50.58,0.0,nan
2023/06/26 02:18:19.210,Client,final_uav_1,nan,nan,20615,136.01,1902.89,48.54,49.96,0.0,49.96,3.12,nan
2023/06/26 02:18:19.265,Client,final_uav_1,nan,nan,20616,144.03,1901.31,45.4,50.05,0.0,50.05,1.86,nan
2023/06/26 02:18:19.320,Client,final_uav_1,nan,nan,20617,159.95,1911.3,48.19,50.09,0.0,50.09,1.0,nan
2023/06/26 02:18:19.359,Client,final_uav_1,nan,nan,20618,128.69,1903.03,25.85,50.09,0.0,50.09,0.0,nan
2023/06/26 02:18:19.402,Client,final_uav_1,nan,nan,20619,130.72,1900.81,39.24,56.05,0.0,56.05,1.0,nan
2023/06/26 02:18:19.478,Client,final_uav_1,nan,nan,20620,171.25,1902.52,70.71,41.52,0.0,41.52,0.0,nan
2023/06/26 02:18:19.559,Client,final_uav_1,nan,nan,20621,131.08,1911.11,74.24,46.91,0.0,46.91,0.0,nan
