asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/05/29 01:31:19.954,MergerStorage,input,None,None,4614,-1,119.88,None,921.74,9.96,93.79,0.05,None
2023/05/29 01:31:19.963,MergerStorage,result,None,None,4658,-1,4.44,None,124.45,0.02,124.45,0.07,None
2023/05/29 01:31:19.990,MergerStorage,input,None,None,4615,-1,90.47,None,921.74,8.79,93.92,0.07,None
2023/05/29 01:31:20.010,MergerStorage,input,None,None,4812,-1,99.44,None,921.74,7.01,93.54,0.06,None
2023/05/29 01:31:20.033,MergerStorage,result,None,None,4659,-1,23.12,None,0.13,0.02,0.13,17.65,None
2023/05/29 01:31:20.046,MergerStorage,input,None,None,4616,-1,75.73,None,921.74,5.82,93.54,0.04,None
2023/05/29 01:31:20.051,MergerStorage,result,None,None,4660,-1,13.51,None,124.57,0.01,124.57,0.11,None
2023/05/29 01:31:20.066,MergerStorage,input,None,None,4617,-1,33.37,None,921.74,6.06,93.95,0.05,None
2023/05/29 01:31:20.092,MergerStorage,input,None,None,4813,-1,115.99,None,921.74,6.73,92.66,0.06,None
2023/05/29 01:31:20.111,MergerStorage,result,None,None,4661,-1,6.55,None,0.13,0.01,0.13,9.76,None
2023/05/29 01:31:20.124,MergerStorage,input,None,None,4618,-1,66.7,None,921.74,7.37,93.95,0.1,None
2023/05/29 01:31:20.138,MergerStorage,input,None,None,4814,-1,110.9,None,921.74,5.64,92.66,0.06,None
2023/05/29 01:31:20.144,MergerStorage,result,None,None,4662,-1,11.03,None,123.41,0.01,123.41,0.15,None
2023/05/29 01:31:20.167,MergerStorage,input,None,None,4815,-1,57.62,None,921.74,5.96,94.44,0.06,None
2023/05/29 01:31:20.185,MergerStorage,input,None,None,4619,-1,69.39,None,921.74,6.9,95.02,0.07,None
2023/05/29 01:31:20.198,MergerStorage,result,None,None,4663,-1,19.33,None,123.41,0.02,123.41,0.12,None
2023/05/29 01:31:20.239,MergerStorage,input,None,None,4620,-1,76.6,None,921.74,14.71,95.48,0.08,None
2023/05/29 01:31:20.258,MergerStorage,input,None,None,4816,-1,107.35,None,921.74,9.43,95.02,0.06,None
2023/05/29 01:31:20.264,MergerStorage,result,None,None,4664,-1,40.17,None,125.78,0.02,125.78,0.13,None
2023/05/29 01:31:20.281,MergerStorage,input,None,None,4817,-1,86.6,None,921.74,6.39,95.48,0.05,None
2023/05/29 01:31:20.298,MergerStorage,result,None,None,4665,-1,8.12,None,126.55,0.02,126.55,0.11,None
2023/05/29 01:31:20.312,MergerStorage,input,None,None,4818,-1,49.73,None,921.74,6.24,95.4,0.06,None
2023/05/29 01:31:20.332,MergerStorage,input,None,None,4621,-1,21.91,None,921.74,7.38,102.03,0.04,None
2023/05/29 01:31:20.347,MergerStorage,result,None,None,4666,-1,15.17,None,0.13,0.02,0.13,10.16,None
2023/05/29 01:31:20.356,MergerStorage,result,None,None,4667,-1,21.05,None,127.17,0.02,127.17,0.12,None
2023/05/29 01:31:20.367,MergerStorage,input,None,None,4819,-1,62.75,None,921.74,6.71,97.95,0.06,None
2023/05/29 01:31:20.381,MergerStorage,input,None,None,4622,-1,58.8,None,921.74,6.02,103.16,0.05,None
2023/05/29 01:31:20.397,MergerStorage,input,None,None,4820,-1,56.28,None,921.74,6.92,103.16,0.06,None
2023/05/29 01:31:20.403,MergerStorage,result,None,None,4668,-1,27.42,None,127.05,0.02,127.05,0.13,None
2023/05/29 01:31:20.414,MergerStorage,input,None,None,4623,-1,62.39,None,921.74,5.64,103.57,0.07,None
2023/05/29 01:31:20.425,MergerStorage,result,None,None,4669,-1,8.36,None,130.45,0.01,130.45,0.1,None
2023/05/29 01:31:20.445,MergerStorage,result,None,None,4670,-1,8.15,None,0.13,0.02,0.13,13.63,None
2023/05/29 01:31:20.462,MergerStorage,input,None,None,4624,-1,65.93,None,921.74,7.78,103.57,0.06,None
2023/05/29 01:31:20.467,MergerStorage,result,None,None,4671,-1,4.25,None,137.4,0.01,137.4,0.09,None
2023/05/29 01:31:20.487,MergerStorage,input,None,None,4821,-1,84.85,None,921.74,6.01,103.15,0.07,None
2023/05/29 01:31:20.507,MergerStorage,input,None,None,4625,-1,61.69,None,921.74,9.68,103.15,0.07,None
2023/05/29 01:31:20.536,MergerStorage,input,None,None,4822,-1,86.7,None,921.74,6.9,102.58,0.09,None
2023/05/29 01:31:20.543,MergerStorage,result,None,None,4672,-1,20.5,None,137.39,0.01,137.39,0.09,None
2023/05/29 01:31:20.555,MergerStorage,input,None,None,4626,-1,80.47,None,921.74,6.7,102.58,0.06,None
2023/05/29 01:31:20.590,MergerStorage,input,None,None,4823,-1,33.19,None,921.74,8.91,77.42,0.07,None
2023/05/29 01:31:20.617,MergerStorage,result,None,None,4673,-1,16.93,None,0.13,0.01,0.13,11.57,None
2023/05/29 01:31:20.637,MergerStorage,input,None,None,4627,-1,103.48,None,921.74,4.78,62.03,0.06,None
2023/05/29 01:31:20.642,MergerStorage,result,None,None,4674,-1,55.75,None,136.62,0.02,136.62,0.52,None
2023/05/29 01:31:20.654,MergerStorage,result,None,None,4675,-1,14.14,None,103.08,0.15,103.08,0.17,None
2023/05/29 01:31:20.669,MergerStorage,input,None,None,4628,-1,83.29,None,921.74,4.67,86.0,0.04,None
2023/05/29 01:31:20.688,MergerStorage,input,None,None,4629,-1,48.85,None,921.74,6.56,89.6,0.04,None
2023/05/29 01:31:20.714,MergerStorage,input,None,None,4824,-1,24.14,None,921.74,5.77,93.87,0.04,None
2023/05/29 01:31:20.739,MergerStorage,input,None,None,4630,-1,51.75,None,921.74,8.32,92.06,0.08,None
2023/05/29 01:31:20.763,MergerStorage,result,None,None,4676,-1,13.92,None,0.13,0.01,0.13,18.93,None
2023/05/29 01:31:20.789,MergerStorage,input,None,None,4825,-1,83.2,None,921.74,6.91,93.87,0.08,None
2023/05/29 01:31:20.805,MergerStorage,result,None,None,4677,-1,54.67,None,125.02,0.02,125.02,0.2,None
2023/05/29 01:31:20.824,MergerStorage,input,None,None,4631,-1,107.67,None,921.74,5.85,93.34,0.07,None
2023/05/29 01:31:20.829,MergerStorage,result,None,None,4678,-1,14.09,None,125.02,0.02,125.02,0.15,None
2023/05/29 01:31:20.841,MergerStorage,input,None,None,4632,-1,51.13,None,921.74,5.69,93.81,0.04,None
2023/05/29 01:31:20.862,MergerStorage,input,None,None,4826,-1,92.88,None,921.74,5.85,93.34,0.06,None
2023/05/29 01:31:20.900,MergerStorage,input,None,None,4827,-1,59.6,None,921.74,7.08,94.41,0.05,None
2023/05/29 01:31:20.918,MergerStorage,result,None,None,4679,-1,16.83,None,124.31,0.02,124.31,0.26,None
2023/05/29 01:31:20.958,MergerStorage,input,None,None,4633,-1,114.16,None,921.74,6.87,94.21,0.08,None
2023/05/29 01:31:20.982,MergerStorage,input,None,None,4828,-1,83.44,None,921.74,9.12,93.89,0.06,None
2023/05/29 01:31:21.013,MergerStorage,result,None,None,4680,-1,56.57,None,0.13,0.02,0.13,16.54,None
2023/05/29 01:31:21.024,MergerStorage,result,None,None,4681,-1,42.81,None,125.73,0.02,125.73,0.35,None
2023/05/29 01:31:21.042,MergerStorage,input,None,None,4634,-1,168.11,None,921.74,9.29,93.91,0.51,None
2023/05/29 01:31:21.054,MergerStorage,result,None,None,4682,-1,11.64,None,125.04,0.02,125.04,0.23,None
2023/05/29 01:31:21.072,MergerStorage,input,None,None,4635,-1,95.39,None,921.74,6.68,93.89,0.06,None
2023/05/29 01:31:21.090,MergerStorage,result,None,None,4683,-1,27.03,None,0.13,0.07,0.13,11.5,None
2023/05/29 01:31:21.112,MergerStorage,input,None,None,4636,-1,81.93,None,921.74,6.62,94.47,0.09,None
2023/05/29 01:31:21.124,MergerStorage,input,None,None,4829,-1,91.95,None,921.74,5.5,94.41,0.04,None
2023/05/29 01:31:21.129,MergerStorage,result,None,None,4684,-1,13.51,None,125.74,0.01,125.74,0.14,None
2023/05/29 01:31:21.146,MergerStorage,input,None,None,4637,-1,50.27,None,921.74,6.75,94.58,0.08,None
2023/05/29 01:31:21.180,MergerStorage,input,None,None,4830,-1,127.51,None,921.74,6.59,94.41,0.07,None
2023/05/29 01:31:21.207,MergerStorage,result,None,None,4685,-1,3.3,None,125.74,0.03,125.74,0.29,None
2023/05/29 01:31:21.230,MergerStorage,input,None,None,4638,-1,23.63,None,921.74,7.42,94.23,0.04,None
2023/05/29 01:31:21.248,MergerStorage,result,None,None,4686,-1,12.02,None,0.13,0.01,0.13,11.29,None
2023/05/29 01:31:21.263,MergerStorage,input,None,None,4831,-1,148.57,None,921.74,5.41,94.54,0.08,None
2023/05/29 01:31:21.298,MergerStorage,input,None,None,4832,-1,93.47,None,921.74,7.86,94.54,0.06,None
2023/05/29 01:31:21.306,MergerStorage,result,None,None,4687,-1,20.47,None,125.92,0.02,125.92,0.16,None
2023/05/29 01:31:21.327,MergerStorage,input,None,None,4639,-1,103.41,None,921.74,13.44,94.23,0.39,None
2023/05/29 01:31:21.345,MergerStorage,input,None,None,4833,-1,63.4,None,921.74,6.72,94.11,0.06,None
2023/05/29 01:31:21.358,MergerStorage,result,None,None,4688,-1,7.5,None,125.92,0.03,125.92,0.15,None
2023/05/29 01:31:21.375,MergerStorage,result,None,None,4689,-1,6.58,None,0.13,0.02,0.13,11.23,None
2023/05/29 01:31:21.398,MergerStorage,input,None,None,4640,-1,147.92,None,921.74,5.34,94.23,0.04,None
2023/05/29 01:31:21.412,MergerStorage,input,None,None,4834,-1,78.79,None,921.74,6.3,93.86,0.07,None
2023/05/29 01:31:21.421,MergerStorage,result,None,None,4690,-1,16.58,None,125.34,0.01,125.34,0.29,None
2023/05/29 01:31:21.438,MergerStorage,input,None,None,4641,-1,57.48,None,921.74,7.69,94.41,0.06,None
2023/05/29 01:31:21.446,MergerStorage,result,None,None,4691,-1,4.24,None,125.01,0.01,125.01,0.14,None
2023/05/29 01:31:21.474,MergerStorage,input,None,None,4642,-1,49.74,None,921.74,8.19,94.41,0.06,None
2023/05/29 01:31:21.494,MergerStorage,input,None,None,4835,-1,115.83,None,921.74,7.55,93.79,0.3,None
2023/05/29 01:31:21.522,MergerStorage,result,None,None,4692,-1,20.65,None,0.13,0.01,0.13,12.55,None
2023/05/29 01:31:21.543,MergerStorage,input,None,None,4836,-1,113.07,None,921.74,8.95,94.41,0.06,None
2023/05/29 01:31:21.549,MergerStorage,result,None,None,4693,-1,21.05,None,124.91,0.02,124.91,0.15,None
2023/05/29 01:31:21.587,MergerStorage,result,None,None,4694,-1,4.85,None,125.74,0.02,125.74,1.25,None
2023/05/29 01:31:21.622,MergerStorage,input,None,None,4837,-1,96.43,None,921.74,6.2,94.41,0.04,None
2023/05/29 01:31:21.659,MergerStorage,input,None,None,4838,-1,86.75,None,921.74,6.91,75.57,0.05,None
2023/05/29 01:31:21.678,MergerStorage,result,None,None,4695,-1,13.5,None,0.13,0.01,0.13,10.83,None
2023/05/29 01:31:21.695,MergerStorage,input,None,None,4839,-1,45.22,None,921.74,5.08,85.32,0.06,None
2023/05/29 01:31:21.700,MergerStorage,result,None,None,4696,-1,39.15,None,125.74,0.01,125.74,0.14,None
2023/05/29 01:31:21.725,MergerStorage,input,None,None,4840,-1,46.57,None,921.74,6.13,92.89,0.06,None
2023/05/29 01:31:21.732,MergerStorage,result,None,None,4697,-1,23.61,None,100.62,0.02,100.62,0.28,None
2023/05/29 01:31:21.765,MergerStorage,input,None,None,4841,-1,43.38,None,921.74,9.94,93.23,0.06,None
2023/05/29 01:31:21.773,MergerStorage,result,None,None,4698,-1,22.78,None,113.62,0.01,113.62,0.35,None
2023/05/29 01:31:21.789,MergerStorage,input,None,None,4643,-1,39.29,None,921.74,8.31,94.68,0.05,None
2023/05/29 01:31:21.804,MergerStorage,result,None,None,4699,-1,19.44,None,0.13,0.01,0.13,9.59,None
2023/05/29 01:31:21.813,MergerStorage,result,None,None,4700,-1,9.68,None,123.71,0.02,123.71,0.2,None
2023/05/29 01:31:21.826,MergerStorage,input,None,None,4842,-1,80.27,None,921.74,7.26,93.59,0.06,None
2023/05/29 01:31:21.858,MergerStorage,input,None,None,4843,-1,41.67,None,921.74,8.54,94.48,0.06,None
2023/05/29 01:31:21.891,MergerStorage,input,None,None,4644,-1,117.5,None,921.74,9.93,94.68,0.53,None
2023/05/29 01:31:21.899,MergerStorage,result,None,None,4701,-1,37.44,None,124.64,0.02,124.64,0.21,None
