asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 01:28:30.761,LocalExecutor1,input,final_uav_1,158,49044,846.22,797.13,33.98,18.4,21.6,67.31,6.25,61225
2023/06/27 01:28:30.788,LocalExecutor1,input,final_uav_1,159,48206,814.69,815.39,14.96,18.44,26.25,67.73,3.58,61226
2023/06/27 01:28:30.918,LocalExecutor1,input,final_uav_1,160,48207,914.91,860.08,127.28,18.46,31.34,67.77,11.49,61227
2023/06/27 01:28:30.960,LocalExecutor1,input,final_uav_1,161,49045,888.78,889.05,2.44,18.54,42.05,68.0,6.46,61228
2023/06/27 01:28:31.002,LocalExecutor1,input,final_uav_1,163,48208,809.18,809.84,3.79,18.59,39.79,68.39,5.63,61229
2023/06/27 01:28:31.044,LocalExecutor1,input,final_uav_1,165,49047,792.42,792.69,48.91,18.09,35.45,66.43,6.7,61230
2023/06/27 01:28:31.086,LocalExecutor1,input,final_uav_1,164,48209,877.73,841.15,32.24,18.59,41.77,68.39,3.87,61231
2023/06/27 01:28:31.133,LocalExecutor1,input,final_uav_1,166,48210,874.77,818.07,82.93,18.09,28.32,66.43,6.21,61232
2023/06/27 01:28:31.168,LocalExecutor1,input,final_uav_1,167,49048,841.89,842.89,7.84,18.29,33.65,67.09,3.73,61233
2023/06/27 01:28:31.250,LocalExecutor1,input,final_uav_1,168,48211,912.91,861.22,112.06,18.29,22.41,67.09,8.82,61234
2023/06/27 01:28:31.284,LocalExecutor1,input,final_uav_1,169,49049,879.72,880.52,2.95,18.4,27.39,67.86,8.56,61235
2023/06/27 01:28:31.319,LocalExecutor1,input,final_uav_1,170,48212,890.72,848.49,61.5,18.43,26.46,67.89,8.99,61236
2023/06/27 01:28:31.350,LocalExecutor1,input,final_uav_1,171,49050,874.21,863.58,9.21,18.49,26.52,68.21,7.36,61237
2023/06/27 01:28:31.449,LocalExecutor1,input,final_uav_1,172,48213,956.93,872.82,124.09,18.5,24.43,68.22,7.93,61238
2023/06/27 01:28:31.492,LocalExecutor1,input,final_uav_1,173,48214,908.71,809.42,45.23,18.5,24.72,68.03,4.47,61239
2023/06/27 01:28:31.529,LocalExecutor1,input,final_uav_1,175,49051,762.92,763.22,38.04,18.46,24.27,68.06,4.8,61240
2023/06/27 01:28:31.587,LocalExecutor1,input,final_uav_1,174,48215,895.13,824.6,53.67,18.49,24.14,67.91,6.28,61241
2023/06/27 01:28:31.617,LocalExecutor1,input,final_uav_1,176,49052,816.28,816.67,17.57,18.46,25.96,67.94,6.55,61242
2023/06/27 01:28:31.723,LocalExecutor1,input,final_uav_1,177,48216,892.45,873.41,124.44,18.49,22.51,67.81,3.8,61243
2023/06/27 01:28:31.761,LocalExecutor1,input,final_uav_1,178,48217,904.05,837.63,40.04,18.48,19.04,67.83,4.03,61244
2023/06/27 01:28:31.840,LocalExecutor1,input,final_uav_1,179,48218,908.85,811.65,81.0,18.35,19.28,67.37,3.11,61245
2023/06/27 01:28:31.882,LocalExecutor1,input,final_uav_1,181,49053,760.71,760.47,33.46,18.5,22.09,68.15,7.87,61246
2023/06/27 01:28:31.926,LocalExecutor1,input,final_uav_1,180,48219,872.11,808.58,36.33,18.4,26.83,67.76,7.14,61247
2023/06/27 01:28:31.957,LocalExecutor1,input,final_uav_1,182,49054,816.45,816.76,34.89,18.5,29.98,68.15,4.54,61248
2023/06/27 01:28:32.048,LocalExecutor1,input,final_uav_1,183,48220,893.95,869.98,94.66,18.52,19.17,68.09,9.34,61249
2023/06/27 01:28:32.075,LocalExecutor1,input,final_uav_1,185,49055,833.07,833.68,2.84,18.07,28.2,66.26,4.99,61250
2023/06/27 01:28:32.112,LocalExecutor1,input,final_uav_1,186,49056,842.97,821.92,0.06,18.07,30.81,66.26,4.59,61251
2023/06/27 01:28:32.214,LocalExecutor1,input,final_uav_1,187,48222,918.1,846.55,107.27,18.17,19.6,66.62,11.39,61252
2023/06/27 01:28:32.241,LocalExecutor1,input,final_uav_1,189,49057,761.52,760.67,13.46,18.48,30.56,67.74,3.95,61253
