asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 00:42:35.947,MergerSorterProducer,nan,final_uav_1,6525,nan,nan,nan,nan,nan,nan,nan,3051.52,60871
2023/06/27 00:42:36.021,MergerSorterProducer,nan,final_uav_1,6526,nan,nan,nan,nan,nan,nan,nan,3125.42,60872
2023/06/27 00:42:36.083,MergerSorterProducer,nan,final_uav_1,6527,nan,nan,nan,nan,nan,nan,nan,3187.5,60873
2023/06/27 00:42:36.138,MergerSorterProducer,nan,final_uav_1,6528,nan,nan,nan,nan,nan,nan,nan,3242.7,60874
2023/06/27 00:42:36.202,MergerSorterProducer,nan,final_uav_1,6529,nan,nan,nan,nan,nan,nan,nan,3306.23,60875
2023/06/27 00:42:36.275,MergerSorterProducer,nan,final_uav_1,6534,nan,nan,nan,nan,nan,nan,nan,3379.5,60876
2023/06/27 00:42:36.329,MergerSorterProducer,nan,final_uav_1,6537,nan,nan,nan,nan,nan,nan,nan,3433.66,60877
2023/06/27 00:42:36.399,MergerSorterProducer,nan,final_uav_1,6539,nan,nan,nan,nan,nan,nan,nan,3503.2,60878
2023/06/27 00:42:36.456,MergerSorterProducer,nan,final_uav_1,6540,nan,nan,nan,nan,nan,nan,nan,3560.81,60879
2023/06/27 00:42:36.526,MergerSorterProducer,nan,final_uav_1,6541,nan,nan,nan,nan,nan,nan,nan,3629.63,60880
2023/06/27 00:42:36.589,MergerSorterProducer,nan,final_uav_1,6542,nan,nan,nan,nan,nan,nan,nan,3694.06,60881
2023/06/27 00:42:36.646,MergerSorterProducer,nan,final_uav_1,6546,nan,nan,nan,nan,nan,nan,nan,3750.46,60882
2023/06/27 00:42:36.709,MergerSorterProducer,nan,final_uav_1,6547,nan,nan,nan,nan,nan,nan,nan,3813.92,60883
2023/06/27 00:42:36.773,MergerSorterProducer,nan,final_uav_1,6551,nan,nan,nan,nan,nan,nan,nan,3877.94,60884
2023/06/27 00:42:36.837,MergerSorterProducer,nan,final_uav_1,6552,nan,nan,nan,nan,nan,nan,nan,3941.58,60885
2023/06/27 00:42:36.900,MergerSorterProducer,nan,final_uav_1,6553,nan,nan,nan,nan,nan,nan,nan,4004.2,60886
2023/06/27 00:42:36.903,MergerSorterProducer,None,nan,nan,-1,-1,4002.17,4002.17,0.23,0.18,0.23,0.68,nan
2023/06/27 00:42:36.976,MergerSorterProducer,nan,final_uav_1,6556,nan,nan,nan,nan,nan,nan,nan,73.0,60887
2023/06/27 00:42:37.042,MergerSorterProducer,nan,final_uav_1,6558,nan,nan,nan,nan,nan,nan,nan,139.71,60888
