asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/27 07:38:32.990,LocalPreprocessor,input,preprocessed,295,45631,824.68,785.96,69.7,10.13,3.77,307.36,3.36,45162
2023/06/27 07:38:33.058,LocalPreprocessor,input,preprocessed,297,45632,816.64,797.79,70.07,10.17,3.31,307.36,2.94,45163
2023/06/27 07:38:33.119,LocalPreprocessor,input,preprocessed,298,45633,847.18,787.17,58.85,10.08,3.66,307.36,4.21,45164
2023/06/27 07:38:33.185,LocalPreprocessor,input,preprocessed,300,45634,823.65,799.49,67.4,9.74,3.05,307.36,3.28,45165
2023/06/27 07:38:33.233,LocalPreprocessor,input,preprocessed,303,45635,776.17,776.43,44.38,10.74,4.77,307.36,4.3,45166
2023/06/27 07:38:33.291,LocalPreprocessor,input,preprocessed,304,45636,820.79,789.01,61.85,10.65,2.6,307.36,3.28,45167
2023/06/27 07:38:33.391,LocalPreprocessor,input,preprocessed,305,45637,882.01,825.24,97.61,10.54,3.87,307.36,3.59,45168
2023/06/27 07:38:33.440,LocalPreprocessor,input,preprocessed,308,45638,779.33,780.2,44.8,10.27,4.24,307.36,6.46,45169
2023/06/27 07:38:33.520,LocalPreprocessor,input,preprocessed,311,45639,778.68,779.52,81.06,9.2,3.45,307.36,6.31,45170
2023/06/27 07:38:33.572,LocalPreprocessor,input,preprocessed,313,45640,744.11,745.04,54.92,11.13,3.76,307.36,3.77,45171
2023/06/27 07:38:33.670,LocalPreprocessor,input,preprocessed,314,45641,820.53,821.29,91.53,11.13,6.43,307.36,5.56,45172
2023/06/27 07:38:33.707,LocalPreprocessor,input,preprocessed,316,45642,780.81,764.6,36.37,11.02,10.17,307.36,3.52,45173
2023/06/27 07:38:33.750,LocalPreprocessor,input,preprocessed,318,45643,786.14,766.51,46.74,10.83,5.91,307.36,4.28,45174
