asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/24 21:37:15.235,UAVFrameProducer,None,input,190,-1,-1,24.28,23.51,186.77,0.0,3.76,112.29,189
2023/06/24 21:37:15.239,UAVFrameProducer,None,input,191,-1,-1,10.38,4.53,186.77,0.0,3.77,102.29,190
2023/06/24 21:37:15.243,UAVFrameProducer,None,input,192,-1,-1,17.83,3.56,186.77,0.0,3.76,81.45,191
2023/06/24 21:37:15.286,UAVFrameProducer,None,input,193,-1,-1,23.27,23.0,186.77,0.0,3.76,95.62,192
2023/06/24 21:37:15.288,UAVFrameProducer,None,input,194,-1,-1,11.02,4.08,186.77,0.0,3.71,83.14,193
2023/06/24 21:37:15.290,UAVFrameProducer,None,input,195,-1,-1,18.57,3.47,186.77,0.0,3.71,59.07,194
2023/06/24 21:37:15.370,UAVFrameProducer,None,input,196,-1,-1,21.21,19.99,186.77,0.0,3.71,114.24,195
2023/06/24 21:37:15.372,UAVFrameProducer,None,input,197,-1,-1,10.76,4.51,186.77,0.0,3.74,101.7,196
2023/06/24 21:37:15.374,UAVFrameProducer,None,input,198,-1,-1,12.34,2.4,186.77,0.0,3.74,89.1,197
2023/06/24 21:37:15.446,UAVFrameProducer,None,input,199,-1,-1,36.81,8.0,186.77,0.0,3.74,119.19,198
2023/06/24 21:37:15.452,UAVFrameProducer,None,input,200,-1,-1,13.64,10.43,186.77,0.0,3.74,103.09,199
2023/06/24 21:37:15.452,UAVFrameProducer,None,input,201,-1,-1,12.49,6.24,186.77,0.0,3.56,85.5,200
2023/06/24 21:37:15.514,UAVFrameProducer,None,input,202,-1,-1,27.73,13.0,186.77,0.0,3.56,114.71,201
2023/06/24 21:37:15.515,UAVFrameProducer,None,input,203,-1,-1,23.03,4.4,186.77,0.0,3.63,88.49,202
2023/06/24 21:37:15.517,UAVFrameProducer,None,input,204,-1,-1,13.42,15.83,186.77,0.0,3.71,69.96,203
2023/06/24 21:37:15.569,UAVFrameProducer,None,input,205,-1,-1,17.92,9.07,186.77,0.0,3.75,103.17,204
2023/06/24 21:37:15.572,UAVFrameProducer,None,input,206,-1,-1,23.22,1.49,186.77,0.0,3.74,78.03,205
2023/06/24 21:37:15.572,UAVFrameProducer,None,input,207,-1,-1,5.6,16.04,186.77,0.0,3.74,62.42,206
2023/06/24 21:37:15.632,UAVFrameProducer,None,input,208,-1,-1,25.37,14.56,186.77,0.0,3.76,91.42,207
2023/06/24 21:37:15.632,UAVFrameProducer,None,input,209,-1,-1,12.01,6.08,186.77,0.0,3.76,76.09,208
2023/06/24 21:37:15.638,UAVFrameProducer,None,input,210,-1,-1,10.72,7.58,186.77,0.0,3.76,69.13,209
2023/06/24 21:37:15.715,UAVFrameProducer,None,input,211,-1,-1,33.31,16.7,186.77,0.0,3.73,109.46,210
2023/06/24 21:37:15.720,UAVFrameProducer,None,input,212,-1,-1,11.91,10.04,186.77,0.0,3.72,98.19,211
2023/06/24 21:37:15.720,UAVFrameProducer,None,input,213,-1,-1,9.51,6.7,186.77,0.0,3.72,88.58,212
2023/06/24 21:37:15.766,UAVFrameProducer,None,input,214,-1,-1,23.76,7.84,186.77,0.0,3.74,104.69,213
2023/06/24 21:37:15.766,UAVFrameProducer,None,input,215,-1,-1,10.44,16.81,186.77,0.0,3.74,88.65,214
2023/06/24 21:37:15.770,UAVFrameProducer,None,input,216,-1,-1,27.17,12.01,186.77,1.0,3.74,59.25,215
2023/06/24 21:37:15.848,UAVFrameProducer,None,input,217,-1,-1,17.76,19.57,186.77,0.0,3.73,109.54,216
2023/06/24 21:37:15.850,UAVFrameProducer,None,input,218,-1,-1,10.18,7.86,186.77,0.0,3.74,100.03,217
