asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2023/06/25 19:10:01.136,LocalInferencer1,input,final_uav_2,33,25479,-1434.39,-1481.09,11.86,15.02,56.44,54.76,10.72,6379
2023/06/25 19:10:01.190,LocalInferencer1,input,final_uav_1,70,25483,-1797.99,-1821.34,11.54,9.68,55.96,35.02,6.35,18267
2023/06/25 19:10:01.224,LocalInferencer1,input,final_uav_1,71,25486,-1768.33,-1809.14,10.72,9.66,30.76,29.93,5.02,18268
2023/06/25 19:10:01.261,LocalInferencer1,input,final_uav_2,38,25487,-1451.57,-1466.71,22.92,12.02,32.8,44.22,6.36,6380
2023/06/25 19:10:01.297,LocalInferencer1,input,final_uav_2,39,25489,-1446.46,-1477.41,10.92,13.16,32.33,47.81,5.51,6381
2023/06/25 19:10:01.331,LocalInferencer1,input,final_uav_1,73,25491,-1770.92,-1813.73,1.62,9.66,30.18,29.84,6.06,18269
2023/06/25 19:10:01.369,LocalInferencer1,input,final_uav_2,41,25492,-1455.36,-1470.21,18.69,14.28,33.11,51.98,5.96,6382
2023/06/25 19:10:01.395,LocalInferencer1,input,final_uav_2,43,25495,-1480.75,-1496.12,1.4,14.67,28.38,53.34,2.39,6383
2023/06/25 19:10:01.434,LocalInferencer1,input,final_uav_1,75,25496,-1755.43,-1820.26,44.69,9.62,25.69,29.64,4.62,18270
2023/06/25 19:10:01.472,LocalInferencer1,input,final_uav_2,44,25497,-1428.55,-1459.29,13.68,14.73,33.41,53.62,5.71,6384
2023/06/25 19:10:01.517,LocalInferencer1,input,final_uav_1,76,25499,-1760.98,-1808.98,18.64,9.65,38.59,35.2,7.5,18271
2023/06/25 19:10:01.552,LocalInferencer1,input,final_uav_2,46,25500,-1442.73,-1457.7,21.77,14.86,33.49,54.22,5.95,6385
2023/06/25 19:10:01.593,LocalInferencer1,input,final_uav_2,48,25503,-1468.2,-1498.58,14.79,14.89,36.67,54.66,6.16,6386
2023/06/25 19:10:01.628,LocalInferencer1,input,final_uav_2,50,25506,-1489.9,-1504.85,4.59,14.84,28.5,54.09,7.29,6387
2023/06/25 19:10:01.671,LocalInferencer1,input,final_uav_2,51,25507,-1472.59,-1487.94,20.44,14.82,31.98,53.68,8.24,6388
2023/06/25 19:10:01.703,LocalInferencer1,input,final_uav_2,52,25509,-1466.53,-1481.6,4.94,14.85,36.52,54.1,5.4,6389
2023/06/25 19:10:01.736,LocalInferencer1,input,final_uav_2,53,25511,-1441.37,-1471.7,13.16,14.85,27.45,54.1,7.3,6390
2023/06/25 19:10:01.763,LocalInferencer1,input,final_uav_1,81,25512,-1773.96,-1815.58,33.56,9.51,24.81,29.14,5.44,18272
2023/06/25 19:10:01.789,LocalInferencer1,input,final_uav_2,54,25513,-1413.26,-1443.5,22.52,14.95,24.8,54.5,3.97,6391
2023/06/25 19:10:01.812,LocalInferencer1,input,final_uav_2,55,25515,-1416.56,-1478.52,19.44,14.91,20.11,54.65,4.26,6392
2023/06/25 19:10:01.841,LocalInferencer1,input,final_uav_2,56,25516,-1455.61,-1502.08,25.3,14.9,22.02,54.32,6.44,6393
2023/06/25 19:10:01.865,LocalInferencer1,input,final_uav_1,83,25517,-1776.49,-1801.63,14.79,9.58,22.27,29.53,5.09,18273
2023/06/25 19:10:01.888,LocalInferencer1,input,final_uav_2,57,25518,-1451.41,-1465.98,17.34,15.05,20.66,54.61,4.79,6394
2023/06/25 19:10:01.914,LocalInferencer1,input,final_uav_1,84,25520,-1757.08,-1812.01,5.5,9.64,21.0,29.75,5.06,18274
2023/06/25 19:10:01.940,LocalInferencer1,input,final_uav_2,59,25521,-1466.08,-1481.2,18.23,14.97,24.73,54.5,4.69,6395
2023/06/25 19:10:01.963,LocalInferencer1,input,final_uav_1,85,25523,-1767.62,-1807.09,11.88,9.63,20.57,29.68,4.19,18275
2023/06/25 19:10:01.991,LocalInferencer1,input,final_uav_2,61,25524,-1461.34,-1476.56,9.53,14.98,21.5,54.62,7.12,6396
2023/06/25 19:10:02.014,LocalInferencer1,input,final_uav_2,62,25525,-1452.27,-1482.89,39.41,15.01,23.32,54.6,4.53,6397
2023/06/25 19:10:02.036,LocalInferencer1,input,final_uav_2,63,25527,-1472.63,-1487.34,18.15,14.97,20.32,54.49,2.83,6398
2023/06/25 19:10:02.064,LocalInferencer1,input,final_uav_2,64,25528,-1475.91,-1491.35,33.99,14.97,17.91,54.49,4.44,6399
2023/06/25 19:10:02.109,LocalInferencer1,input,final_uav_1,87,25529,-1755.42,-1803.37,2.42,9.64,26.14,29.75,20.1,18276
2023/06/25 19:10:02.133,LocalInferencer1,input,final_uav_2,65,25530,-1438.08,-1468.89,37.59,15.0,31.77,54.55,6.03,6400
2023/06/25 19:10:02.158,LocalInferencer1,input,final_uav_2,66,25532,-1464.93,-1480.3,9.38,15.07,21.84,54.81,5.44,6401
2023/06/25 19:10:02.183,LocalInferencer1,input,final_uav_1,89,25534,-1771.81,-1813.15,11.92,9.68,20.26,29.73,6.86,18277
2023/06/25 19:10:02.208,LocalInferencer1,input,final_uav_2,68,25535,-1463.4,-1478.44,7.73,12.08,22.68,44.73,5.4,6402
2023/06/25 19:10:02.229,LocalInferencer1,input,final_uav_1,90,25537,-1771.12,-1821.39,17.19,9.6,19.96,29.27,3.93,18278
2023/06/25 19:10:02.254,LocalInferencer1,input,final_uav_2,70,25538,-1461.22,-1476.39,8.48,13.21,22.19,48.05,3.56,6403
2023/06/25 19:10:02.277,LocalInferencer1,input,final_uav_1,91,25540,-1781.36,-1822.23,12.39,9.63,20.05,29.61,3.67,18279
2023/06/25 19:10:02.304,LocalInferencer1,input,final_uav_2,72,25541,-1459.99,-1490.28,12.01,13.91,21.11,50.84,6.21,6404
2023/06/25 19:10:02.329,LocalInferencer1,input,final_uav_2,73,25543,-1466.59,-1497.63,1.85,14.52,23.78,53.35,4.29,6405
